  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 51.316925048828125, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.6912, 'grad_norm': 62.902400970458984, 'learning_rate': 2.1158337225595514e-08, 'rewards/chosen': -0.0062255859375, 'rewards/rejected': 0.00469970703125, 'rewards/accuracies': 0.5, 'rewards/margins': -0.01104736328125, 'logps/chosen': -114.25, 'logps/rejected': -25.0, 'logits/chosen': -6.578125, 'logits/rejected': -7.46875, 'epoch': 0.57}
{'loss': 0.7175, 'grad_norm': 63.90053939819336, 'learning_rate': 2.1228397944885566e-08, 'rewards/chosen': -0.0108642578125, 'rewards/rejected': 0.0452880859375, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.056396484375, 'logps/chosen': -168.5, 'logps/rejected': -93.75, 'logits/chosen': -6.484375, 'logits/rejected': -6.625, 'epoch': 0.57}
{'loss': 0.6658, 'grad_norm': 55.71603012084961, 'learning_rate': 2.129845866417562e-08, 'rewards/chosen': 0.0233917236328125, 'rewards/rejected': -0.02154541015625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.04510498046875, 'logps/chosen': -139.0, 'logps/rejected': -84.875, 'logits/chosen': -6.546875, 'logits/rejected': -7.453125, 'epoch': 0.57}
{'loss': 0.6874, 'grad_norm': 55.7413215637207, 'learning_rate': 2.1368519383465672e-08, 'rewards/chosen': 0.38360595703125, 'rewards/rejected': 0.046630859375, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.3369140625, 'logps/chosen': -390.25, 'logps/rejected': -285.0, 'logits/chosen': -6.484375, 'logits/rejected': -6.25, 'epoch': 0.57}
{'loss': 0.8601, 'grad_norm': 515.9691162109375, 'learning_rate': 2.143858010275572e-08, 'rewards/chosen': 0.0159912109375, 'rewards/rejected': 0.2158203125, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.1998291015625, 'logps/chosen': -744.0, 'logps/rejected': -480.0, 'logits/chosen': -6.0625, 'logits/rejected': -6.078125, 'epoch': 0.57}
{'loss': 0.7068, 'grad_norm': 61.71280288696289, 'learning_rate': 2.1508640822045772e-08, 'rewards/chosen': -0.040008544921875, 'rewards/rejected': -0.0223388671875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.017578125, 'logps/chosen': -152.0, 'logps/rejected': -45.75, 'logits/chosen': -6.734375, 'logits/rejected': -7.84375, 'epoch': 0.58}
{'loss': 0.6957, 'grad_norm': 204.09164428710938, 'learning_rate': 2.1578701541335823e-08, 'rewards/chosen': 0.391357421875, 'rewards/rejected': 0.033504486083984375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.357421875, 'logps/chosen': -464.5, 'logps/rejected': -316.0, 'logits/chosen': -6.09375, 'logits/rejected': -5.921875, 'epoch': 0.58}
{'loss': 0.7163, 'grad_norm': 64.22279357910156, 'learning_rate': 2.1648762260625875e-08, 'rewards/chosen': 0.01092529296875, 'rewards/rejected': 0.042144775390625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0311279296875, 'logps/chosen': -136.5, 'logps/rejected': -79.25, 'logits/chosen': -6.90625, 'logits/rejected': -7.65625, 'epoch': 0.58}
{'loss': 0.7617, 'grad_norm': 55.71707534790039, 'learning_rate': 2.171882297991593e-08, 'rewards/chosen': -0.0611572265625, 'rewards/rejected': 0.05780029296875, 'rewards/accuracies': 0.25, 'rewards/margins': -0.11944580078125, 'logps/chosen': -155.5, 'logps/rejected': -93.75, 'logits/chosen': -6.4375, 'logits/rejected': -6.65625, 'epoch': 0.58}
{'loss': 0.7026, 'grad_norm': 51.84172439575195, 'learning_rate': 2.1788883699205978e-08, 'rewards/chosen': 0.0374755859375, 'rewards/rejected': 0.0345458984375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.003173828125, 'logps/chosen': -113.75, 'logps/rejected': -112.125, 'logits/chosen': -6.515625, 'logits/rejected': -6.453125, 'epoch': 0.58}
{'loss': 0.7283, 'grad_norm': 47.98640823364258, 'learning_rate': 2.185894441849603e-08, 'rewards/chosen': 0.004180908203125, 'rewards/rejected': 0.0716552734375, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0677490234375, 'logps/chosen': -128.25, 'logps/rejected': -92.25, 'logits/chosen': -6.4375, 'logits/rejected': -6.65625, 'epoch': 0.58}
{'loss': 0.7065, 'grad_norm': 53.78935623168945, 'learning_rate': 2.192900513778608e-08, 'rewards/chosen': 0.007049560546875, 'rewards/rejected': 0.035400390625, 'rewards/accuracies': 0.5, 'rewards/margins': -0.02850341796875, 'logps/chosen': -174.0, 'logps/rejected': -71.0, 'logits/chosen': -6.09375, 'logits/rejected': -6.125, 'epoch': 0.59}
{'loss': 0.656, 'grad_norm': 126.59119415283203, 'learning_rate': 2.1999065857076132e-08, 'rewards/chosen': 0.078125, 'rewards/rejected': -0.07763671875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.155517578125, 'logps/chosen': -144.75, 'logps/rejected': -146.5, 'logits/chosen': -6.359375, 'logits/rejected': -6.515625, 'epoch': 0.59}
{'loss': 0.7263, 'grad_norm': 55.09482192993164, 'learning_rate': 2.206912657636618e-08, 'rewards/chosen': -0.07958984375, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.079833984375, 'logps/chosen': -143.25, 'logps/rejected': -91.0, 'logits/chosen': -6.59375, 'logits/rejected': -6.578125, 'epoch': 0.59}
{'loss': 0.7048, 'grad_norm': 62.284114837646484, 'learning_rate': 2.2139187295656235e-08, 'rewards/chosen': -0.02978515625, 'rewards/rejected': -0.02337646484375, 'rewards/accuracies': 0.375, 'rewards/margins': -0.00634765625, 'logps/chosen': -150.0, 'logps/rejected': -93.5, 'logits/chosen': -6.15625, 'logits/rejected': -7.09375, 'epoch': 0.59}
{'loss': 0.6919, 'grad_norm': 52.00761413574219, 'learning_rate': 2.2209248014946287e-08, 'rewards/chosen': 0.004638671875, 'rewards/rejected': -0.0009765625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.00537109375, 'logps/chosen': -109.75, 'logps/rejected': -120.75, 'logits/chosen': -6.765625, 'logits/rejected': -6.625, 'epoch': 0.59}
{'loss': 0.7329, 'grad_norm': 108.57168579101562, 'learning_rate': 2.227930873423634e-08, 'rewards/chosen': 0.04339599609375, 'rewards/rejected': 0.082763671875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0391845703125, 'logps/chosen': -150.25, 'logps/rejected': -85.5, 'logits/chosen': -6.828125, 'logits/rejected': -7.796875, 'epoch': 0.6}
{'loss': 0.6608, 'grad_norm': 59.949214935302734, 'learning_rate': 2.234936945352639e-08, 'rewards/chosen': 0.057861328125, 'rewards/rejected': -0.0262451171875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0841064453125, 'logps/chosen': -150.0, 'logps/rejected': -79.5, 'logits/chosen': -5.9375, 'logits/rejected': -6.734375, 'epoch': 0.6}
{'loss': 0.7036, 'grad_norm': 421.1699523925781, 'learning_rate': 2.2419430172816438e-08, 'rewards/chosen': -0.016448974609375, 'rewards/rejected': -0.0121002197265625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0043487548828125, 'logps/chosen': -559.5, 'logps/rejected': -237.75, 'logits/chosen': -6.0, 'logits/rejected': -6.828125, 'epoch': 0.6}
{'loss': 0.6716, 'grad_norm': 55.09910202026367, 'learning_rate': 2.248949089210649e-08, 'rewards/chosen': 0.06103515625, 'rewards/rejected': -0.000732421875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.061767578125, 'logps/chosen': -100.5, 'logps/rejected': -144.0, 'logits/chosen': -6.5625, 'logits/rejected': -6.40625, 'epoch': 0.6}
{'loss': 0.7144, 'grad_norm': 334.42535400390625, 'learning_rate': 2.255955161139654e-08, 'rewards/chosen': -0.0704345703125, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.070465087890625, 'logps/chosen': -480.75, 'logps/rejected': -191.5, 'logits/chosen': -6.453125, 'logits/rejected': -6.078125, 'epoch': 0.6}
{'loss': 0.7134, 'grad_norm': 85.32164764404297, 'learning_rate': 2.2629612330686596e-08, 'rewards/chosen': -0.02105712890625, 'rewards/rejected': 0.0058441162109375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.02691650390625, 'logps/chosen': -146.5, 'logps/rejected': -102.0, 'logits/chosen': -6.34375, 'logits/rejected': -6.96875, 'epoch': 0.61}
{'loss': 0.6948, 'grad_norm': 420.73895263671875, 'learning_rate': 2.2699673049976648e-08, 'rewards/chosen': 0.018768310546875, 'rewards/rejected': -0.018768310546875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.03757476806640625, 'logps/chosen': -631.5, 'logps/rejected': -276.0, 'logits/chosen': -6.359375, 'logits/rejected': -5.9375, 'epoch': 0.61}
{'loss': 0.7349, 'grad_norm': 270.6954650878906, 'learning_rate': 2.2769733769266696e-08, 'rewards/chosen': -0.072021484375, 'rewards/rejected': 0.006866455078125, 'rewards/accuracies': 0.25, 'rewards/margins': -0.078857421875, 'logps/chosen': -478.0, 'logps/rejected': -218.5, 'logits/chosen': -6.28125, 'logits/rejected': -6.6875, 'epoch': 0.61}
{'loss': 0.6426, 'grad_norm': 50.16521072387695, 'learning_rate': 2.2839794488556747e-08, 'rewards/chosen': 0.009368896484375, 'rewards/rejected': -0.0809326171875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.090576171875, 'logps/chosen': -114.5, 'logps/rejected': -133.75, 'logits/chosen': -6.40625, 'logits/rejected': -6.59375, 'epoch': 0.61}
{'loss': 0.6868, 'grad_norm': 50.882503509521484, 'learning_rate': 2.29098552078468e-08, 'rewards/chosen': 0.043701171875, 'rewards/rejected': 0.0097808837890625, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.033935546875, 'logps/chosen': -155.5, 'logps/rejected': -115.0, 'logits/chosen': -6.53125, 'logits/rejected': -7.25, 'epoch': 0.61}
{'loss': 0.6992, 'grad_norm': 109.9631118774414, 'learning_rate': 2.297991592713685e-08, 'rewards/chosen': 0.0109405517578125, 'rewards/rejected': 0.01190185546875, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.0009765625, 'logps/chosen': -167.0, 'logps/rejected': -151.0, 'logits/chosen': -6.1875, 'logits/rejected': -6.703125, 'epoch': 0.61}
{'loss': 0.6958, 'grad_norm': 59.52164077758789, 'learning_rate': 2.3049976646426905e-08, 'rewards/chosen': 0.0125732421875, 'rewards/rejected': 0.02325439453125, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0107574462890625, 'logps/chosen': -132.0, 'logps/rejected': -70.25, 'logits/chosen': -5.9375, 'logits/rejected': -6.515625, 'epoch': 0.62}
{'loss': 0.676, 'grad_norm': 50.339263916015625, 'learning_rate': 2.3120037365716953e-08, 'rewards/chosen': 0.054931640625, 'rewards/rejected': 0.0130615234375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0417022705078125, 'logps/chosen': -180.5, 'logps/rejected': -97.5, 'logits/chosen': -6.03125, 'logits/rejected': -6.734375, 'epoch': 0.62}
{'loss': 0.717, 'grad_norm': 58.769554138183594, 'learning_rate': 2.3190098085007005e-08, 'rewards/chosen': -0.00152587890625, 'rewards/rejected': 0.04193115234375, 'rewards/accuracies': 0.5625, 'rewards/margins': -0.043701171875, 'logps/chosen': -146.5, 'logps/rejected': -128.75, 'logits/chosen': -6.375, 'logits/rejected': -6.09375, 'epoch': 0.62}
{'loss': 0.7366, 'grad_norm': 285.8193664550781, 'learning_rate': 2.3260158804297057e-08, 'rewards/chosen': -0.03289794921875, 'rewards/rejected': 0.051513671875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.084228515625, 'logps/chosen': -414.25, 'logps/rejected': -242.0, 'logits/chosen': -6.203125, 'logits/rejected': -6.140625, 'epoch': 0.62}
{'loss': 0.7422, 'grad_norm': 70.8925552368164, 'learning_rate': 2.3330219523587108e-08, 'rewards/chosen': -0.050048828125, 'rewards/rejected': 0.0251007080078125, 'rewards/accuracies': 0.25, 'rewards/margins': -0.0751953125, 'logps/chosen': -146.5, 'logps/rejected': -73.0, 'logits/chosen': -6.875, 'logits/rejected': -7.28125, 'epoch': 0.62}
{'loss': 0.6938, 'grad_norm': 65.21610260009766, 'learning_rate': 2.3400280242877156e-08, 'rewards/chosen': -0.0040283203125, 'rewards/rejected': -0.047698974609375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.04345703125, 'logps/chosen': -91.75, 'logps/rejected': -110.375, 'logits/chosen': -6.578125, 'logits/rejected': -6.921875, 'epoch': 0.63}
{'loss': 0.6414, 'grad_norm': 59.599403381347656, 'learning_rate': 2.347034096216721e-08, 'rewards/chosen': 0.0765380859375, 'rewards/rejected': -0.0057373046875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.082183837890625, 'logps/chosen': -157.25, 'logps/rejected': -149.0, 'logits/chosen': -6.453125, 'logits/rejected': -6.703125, 'epoch': 0.63}
{'loss': 0.678, 'grad_norm': 54.333438873291016, 'learning_rate': 2.3540401681457263e-08, 'rewards/chosen': 0.00579833984375, 'rewards/rejected': -0.0360107421875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.04180908203125, 'logps/chosen': -91.25, 'logps/rejected': -72.75, 'logits/chosen': -6.46875, 'logits/rejected': -7.234375, 'epoch': 0.63}
{'loss': 0.6863, 'grad_norm': 79.55072784423828, 'learning_rate': 2.3610462400747314e-08, 'rewards/chosen': 0.02191162109375, 'rewards/rejected': -0.0087890625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.03076171875, 'logps/chosen': -163.0, 'logps/rejected': -87.5, 'logits/chosen': -6.015625, 'logits/rejected': -7.078125, 'epoch': 0.63}
{'loss': 0.7124, 'grad_norm': 49.76054382324219, 'learning_rate': 2.3680523120037366e-08, 'rewards/chosen': -0.001953125, 'rewards/rejected': 0.0250244140625, 'rewards/accuracies': 0.375, 'rewards/margins': -0.02734375, 'logps/chosen': -144.0, 'logps/rejected': -93.75, 'logits/chosen': -5.8125, 'logits/rejected': -6.0, 'epoch': 0.63}
{'loss': 0.7285, 'grad_norm': 281.7993469238281, 'learning_rate': 2.3750583839327414e-08, 'rewards/chosen': 0.01092529296875, 'rewards/rejected': 0.054004669189453125, 'rewards/accuracies': 0.25, 'rewards/margins': -0.0428466796875, 'logps/chosen': -388.5, 'logps/rejected': -293.0, 'logits/chosen': -5.796875, 'logits/rejected': -5.5, 'epoch': 0.63}
{'loss': 0.6853, 'grad_norm': 56.91762161254883, 'learning_rate': 2.3820644558617465e-08, 'rewards/chosen': 0.03759765625, 'rewards/rejected': 0.016265869140625, 'rewards/accuracies': 0.375, 'rewards/margins': 0.02130126953125, 'logps/chosen': -114.25, 'logps/rejected': -54.125, 'logits/chosen': -6.921875, 'logits/rejected': -7.640625, 'epoch': 0.64}
{'loss': 0.9053, 'grad_norm': 640.064453125, 'learning_rate': 2.389070527790752e-08, 'rewards/chosen': 0.140869140625, 'rewards/rejected': 0.31201171875, 'rewards/accuracies': 0.25, 'rewards/margins': -0.171142578125, 'logps/chosen': -559.0, 'logps/rejected': -348.0, 'logits/chosen': -5.859375, 'logits/rejected': -6.34375, 'epoch': 0.64}
{'loss': 0.8674, 'grad_norm': 776.7393188476562, 'learning_rate': 2.3960765997197572e-08, 'rewards/chosen': -0.05792236328125, 'rewards/rejected': 0.1610107421875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.2191162109375, 'logps/chosen': -556.5, 'logps/rejected': -334.25, 'logits/chosen': -6.109375, 'logits/rejected': -6.703125, 'epoch': 0.64}
{'loss': 0.6772, 'grad_norm': 56.319149017333984, 'learning_rate': 2.4030826716487623e-08, 'rewards/chosen': 0.063720703125, 'rewards/rejected': -0.004119873046875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.0679931640625, 'logps/chosen': -130.25, 'logps/rejected': -142.25, 'logits/chosen': -6.015625, 'logits/rejected': -6.140625, 'epoch': 0.64}
{'loss': 0.6351, 'grad_norm': 56.18598175048828, 'learning_rate': 2.410088743577767e-08, 'rewards/chosen': 0.3968505859375, 'rewards/rejected': -0.116455078125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.513916015625, 'logps/chosen': -522.5, 'logps/rejected': -203.75, 'logits/chosen': -6.109375, 'logits/rejected': -6.515625, 'epoch': 0.64}
{'loss': 0.842, 'grad_norm': 520.59765625, 'learning_rate': 2.4170948155067723e-08, 'rewards/chosen': -0.010955810546875, 'rewards/rejected': 0.1910400390625, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.2017822265625, 'logps/chosen': -818.0, 'logps/rejected': -469.0, 'logits/chosen': -5.859375, 'logits/rejected': -5.53125, 'epoch': 0.65}
{'loss': 0.7139, 'grad_norm': 56.092323303222656, 'learning_rate': 2.4241008874357775e-08, 'rewards/chosen': 0.00469970703125, 'rewards/rejected': 0.03448486328125, 'rewards/accuracies': 0.375, 'rewards/margins': -0.02960205078125, 'logps/chosen': -96.5, 'logps/rejected': -114.0, 'logits/chosen': -6.515625, 'logits/rejected': -6.609375, 'epoch': 0.65}
{'loss': 0.7112, 'grad_norm': 55.705909729003906, 'learning_rate': 2.431106959364783e-08, 'rewards/chosen': 0.0548095703125, 'rewards/rejected': 0.067138671875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0125732421875, 'logps/chosen': -112.75, 'logps/rejected': -125.0, 'logits/chosen': -7.046875, 'logits/rejected': -6.890625, 'epoch': 0.65}
{'loss': 0.6875, 'grad_norm': 49.20608901977539, 'learning_rate': 2.438113031293788e-08, 'rewards/chosen': 0.012542724609375, 'rewards/rejected': 0.0062255859375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.00634765625, 'logps/chosen': -106.5, 'logps/rejected': -98.0, 'logits/chosen': -6.265625, 'logits/rejected': -7.046875, 'epoch': 0.65}
{'loss': 0.6935, 'grad_norm': 64.61030578613281, 'learning_rate': 2.445119103222793e-08, 'rewards/chosen': 0.0438232421875, 'rewards/rejected': 0.02825927734375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.015380859375, 'logps/chosen': -159.0, 'logps/rejected': -78.75, 'logits/chosen': -6.46875, 'logits/rejected': -6.828125, 'epoch': 0.65}
{'loss': 0.634, 'grad_norm': 272.52099609375, 'learning_rate': 2.452125175151798e-08, 'rewards/chosen': 0.404296875, 'rewards/rejected': -0.2274169921875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.63360595703125, 'logps/chosen': -814.0, 'logps/rejected': -387.0, 'logits/chosen': -6.078125, 'logits/rejected': -7.078125, 'epoch': 0.66}
{'loss': 0.6951, 'grad_norm': 50.21835708618164, 'learning_rate': 2.4591312470808032e-08, 'rewards/chosen': 0.00531005859375, 'rewards/rejected': -0.00433349609375, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.009521484375, 'logps/chosen': -92.25, 'logps/rejected': -104.125, 'logits/chosen': -6.140625, 'logits/rejected': -6.515625, 'epoch': 0.66}
{'loss': 0.7097, 'grad_norm': 219.13230895996094, 'learning_rate': 2.4661373190098084e-08, 'rewards/chosen': -0.002349853515625, 'rewards/rejected': 0.041015625, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.04327392578125, 'logps/chosen': -383.5, 'logps/rejected': -290.0, 'logits/chosen': -5.828125, 'logits/rejected': -6.734375, 'epoch': 0.66}
{'loss': 0.6794, 'grad_norm': 43.094810485839844, 'learning_rate': 2.473143390938814e-08, 'rewards/chosen': -0.002353668212890625, 'rewards/rejected': -0.023260116577148438, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.020965576171875, 'logps/chosen': -82.625, 'logps/rejected': -64.375, 'logits/chosen': -6.125, 'logits/rejected': -7.390625, 'epoch': 0.66}
{'loss': 0.6558, 'grad_norm': 50.522377014160156, 'learning_rate': 2.4801494628678187e-08, 'rewards/chosen': 0.04937744140625, 'rewards/rejected': -0.030029296875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0794677734375, 'logps/chosen': -117.25, 'logps/rejected': -69.75, 'logits/chosen': -6.625, 'logits/rejected': -7.421875, 'epoch': 0.66}
{'loss': 0.7056, 'grad_norm': 53.596885681152344, 'learning_rate': 2.4871555347968238e-08, 'rewards/chosen': 0.025054931640625, 'rewards/rejected': 0.0101318359375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.014862060546875, 'logps/chosen': -165.5, 'logps/rejected': -122.75, 'logits/chosen': -6.328125, 'logits/rejected': -6.75, 'epoch': 0.66}
{'loss': 0.691, 'grad_norm': 60.45475769042969, 'learning_rate': 2.494161606725829e-08, 'rewards/chosen': 0.371856689453125, 'rewards/rejected': 0.030975341796875, 'rewards/accuracies': 0.25, 'rewards/margins': 0.3414306640625, 'logps/chosen': -503.5, 'logps/rejected': -156.0, 'logits/chosen': -6.03125, 'logits/rejected': -5.984375, 'epoch': 0.67}
{'loss': 0.8009, 'grad_norm': 280.8772888183594, 'learning_rate': 2.501167678654834e-08, 'rewards/chosen': 0.095916748046875, 'rewards/rejected': 0.1510009765625, 'rewards/accuracies': 0.6875, 'rewards/margins': -0.0556640625, 'logps/chosen': -361.0, 'logps/rejected': -245.0, 'logits/chosen': -5.5, 'logits/rejected': -5.46875, 'epoch': 0.67}
{'loss': 0.6295, 'grad_norm': 190.1855926513672, 'learning_rate': 2.508173750583839e-08, 'rewards/chosen': 0.4007568359375, 'rewards/rejected': -0.06170654296875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.462158203125, 'logps/chosen': -741.0, 'logps/rejected': -338.0, 'logits/chosen': -5.703125, 'logits/rejected': -5.84375, 'epoch': 0.67}
