  0%|          | 0/6057 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7171, 'grad_norm': 29.22455596923828, 'learning_rate': 2.3778071334214e-09, 'rewards/chosen': -0.03507232666015625, 'rewards/rejected': 0.002278614090755582, 'rewards/accuracies': 0.23333334922790527, 'rewards/margins': -0.03743400424718857, 'logps/chosen': -452.70001220703125, 'logps/rejected': -295.95001220703125, 'logits/chosen': -6.121874809265137, 'logits/rejected': -6.237500190734863, 'epoch': 0.0}
{'loss': 0.2379, 'grad_norm': 35.7730827331543, 'learning_rate': 3.834481789112334e-07, 'rewards/chosen': 2.1470704078674316, 'rewards/rejected': -7.400000095367432, 'rewards/accuracies': 0.8750001192092896, 'rewards/margins': 9.53125, 'logps/chosen': -412.8500061035156, 'logps/rejected': -255.0500030517578, 'logits/chosen': -8.431249618530273, 'logits/rejected': -7.965624809265137, 'epoch': 1.06}
{'loss': 0.1722, 'grad_norm': 17.28931427001953, 'learning_rate': 3.829228874681911e-07, 'rewards/chosen': 1.6448242664337158, 'rewards/rejected': -5.946875095367432, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 7.592187404632568, 'logps/chosen': -312.04998779296875, 'logps/rejected': -191.3000030517578, 'logits/chosen': -8.600000381469727, 'logits/rejected': -8.181249618530273, 'epoch': 1.06}
{'loss': 0.2255, 'grad_norm': 25.571508407592773, 'learning_rate': 3.8238980499940253e-07, 'rewards/chosen': 1.976953148841858, 'rewards/rejected': -6.567187309265137, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 8.543749809265137, 'logps/chosen': -425.04998779296875, 'logps/rejected': -311.8999938964844, 'logits/chosen': -8.334375381469727, 'logits/rejected': -7.809374809265137, 'epoch': 1.07}
{'loss': 0.3368, 'grad_norm': 26.89548110961914, 'learning_rate': 3.818489569970457e-07, 'rewards/chosen': 0.1687164306640625, 'rewards/rejected': -7.728125095367432, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 7.896874904632568, 'logps/chosen': -209.0, 'logps/rejected': -175.1999969482422, 'logits/chosen': -8.809374809265137, 'logits/rejected': -8.265625, 'epoch': 1.07}
{'loss': 0.212, 'grad_norm': 9.673307418823242, 'learning_rate': 3.813003693246488e-07, 'rewards/chosen': 0.7803710699081421, 'rewards/rejected': -9.040624618530273, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 9.8203125, 'logps/chosen': -296.04998779296875, 'logps/rejected': -246.35000610351562, 'logits/chosen': -8.509374618530273, 'logits/rejected': -7.996874809265137, 'epoch': 1.08}
{'loss': 0.2847, 'grad_norm': 27.21122932434082, 'learning_rate': 3.807440682158539e-07, 'rewards/chosen': 0.05576171725988388, 'rewards/rejected': -6.082812309265137, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 6.142187595367432, 'logps/chosen': -173.8000030517578, 'logps/rejected': -149.64999389648438, 'logits/chosen': -8.771875381469727, 'logits/rejected': -8.087499618530273, 'epoch': 1.08}
{'loss': 0.3063, 'grad_norm': 34.13807678222656, 'learning_rate': 3.8018008027316165e-07, 'rewards/chosen': -0.40166014432907104, 'rewards/rejected': -6.990624904632568, 'rewards/accuracies': 0.8416666984558105, 'rewards/margins': 6.5859375, 'logps/chosen': -149.0749969482422, 'logps/rejected': -177.35000610351562, 'logits/chosen': -8.743749618530273, 'logits/rejected': -7.915625095367432, 'epoch': 1.09}
{'loss': 0.2463, 'grad_norm': 8.017237663269043, 'learning_rate': 3.796084324666601e-07, 'rewards/chosen': 1.8924987316131592, 'rewards/rejected': -7.632519721984863, 'rewards/accuracies': 0.9416667222976685, 'rewards/margins': 9.524999618530273, 'logps/chosen': -334.70001220703125, 'logps/rejected': -240.3000030517578, 'logits/chosen': -8.518750190734863, 'logits/rejected': -7.931250095367432, 'epoch': 1.09}
{'loss': 0.2222, 'grad_norm': 34.87575149536133, 'learning_rate': 3.790291521327341e-07, 'rewards/chosen': 0.9508301019668579, 'rewards/rejected': -8.832812309265137, 'rewards/accuracies': 0.8833333849906921, 'rewards/margins': 9.795312881469727, 'logps/chosen': -259.3500061035156, 'logps/rejected': -212.89999389648438, 'logits/chosen': -8.75, 'logits/rejected': -8.046875, 'epoch': 1.1}
{'loss': 0.2967, 'grad_norm': 20.073015213012695, 'learning_rate': 3.7844226697275864e-07, 'rewards/chosen': 1.535546898841858, 'rewards/rejected': -6.173437595367432, 'rewards/accuracies': 0.8499999046325684, 'rewards/margins': 7.701562404632568, 'logps/chosen': -351.1000061035156, 'logps/rejected': -239.9499969482422, 'logits/chosen': -8.481249809265137, 'logits/rejected': -7.984375, 'epoch': 1.1}
{'loss': 0.1955, 'grad_norm': 22.503990173339844, 'learning_rate': 3.77847805051774e-07, 'rewards/chosen': 0.4408203065395355, 'rewards/rejected': -12.479687690734863, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 12.910937309265137, 'logps/chosen': -249.25, 'logps/rejected': -201.5, 'logits/chosen': -8.625, 'logits/rejected': -8.074999809265137, 'epoch': 1.11}
{'loss': 0.1857, 'grad_norm': 29.505149841308594, 'learning_rate': 3.772457947971435e-07, 'rewards/chosen': 1.051855444908142, 'rewards/rejected': -7.143750190734863, 'rewards/accuracies': 0.9333333969116211, 'rewards/margins': 8.185937881469727, 'logps/chosen': -286.2749938964844, 'logps/rejected': -223.8000030517578, 'logits/chosen': -8.534375190734863, 'logits/rejected': -8.0625, 'epoch': 1.11}
{'loss': 0.2679, 'grad_norm': 19.304000854492188, 'learning_rate': 3.7663626499719444e-07, 'rewards/chosen': 2.5967774391174316, 'rewards/rejected': -5.22161865234375, 'rewards/accuracies': 0.8749998807907104, 'rewards/margins': 7.824999809265137, 'logps/chosen': -390.42498779296875, 'logps/rejected': -283.3999938964844, 'logits/chosen': -8.356249809265137, 'logits/rejected': -8.006250381469727, 'epoch': 1.12}
{'loss': 0.25, 'grad_norm': 57.97867965698242, 'learning_rate': 3.7601924479984115e-07, 'rewards/chosen': 0.18868713080883026, 'rewards/rejected': -8.182812690734863, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 8.368749618530273, 'logps/chosen': -192.35000610351562, 'logps/rejected': -171.4499969482422, 'logits/chosen': -8.743749618530273, 'logits/rejected': -8.175000190734863, 'epoch': 1.12}
{'loss': 0.1401, 'grad_norm': 4.7973480224609375, 'learning_rate': 3.7539476371119114e-07, 'rewards/chosen': 2.932812452316284, 'rewards/rejected': -6.4462890625, 'rewards/accuracies': 0.949999988079071, 'rewards/margins': 9.373437881469727, 'logps/chosen': -452.04998779296875, 'logps/rejected': -327.6499938964844, 'logits/chosen': -8.375, 'logits/rejected': -7.765625, 'epoch': 1.13}
{'loss': 0.205, 'grad_norm': 10.01758098602295, 'learning_rate': 3.747628515941343e-07, 'rewards/chosen': 0.601318359375, 'rewards/rejected': -7.58203125, 'rewards/accuracies': 0.9166666865348816, 'rewards/margins': 8.184374809265137, 'logps/chosen': -210.14999389648438, 'logps/rejected': -200.0, 'logits/chosen': -8.925000190734863, 'logits/rejected': -8.153124809265137, 'epoch': 1.13}
{'loss': 0.315, 'grad_norm': 9.273273468017578, 'learning_rate': 3.741235386669146e-07, 'rewards/chosen': 2.223925828933716, 'rewards/rejected': -9.223437309265137, 'rewards/accuracies': 0.8666666746139526, 'rewards/margins': 11.449999809265137, 'logps/chosen': -388.25, 'logps/rejected': -278.8999938964844, 'logits/chosen': -8.725000381469727, 'logits/rejected': -8.065625190734863, 'epoch': 1.14}
{'loss': 0.19, 'grad_norm': 15.076391220092773, 'learning_rate': 3.734768555016853e-07, 'rewards/chosen': 1.4593932628631592, 'rewards/rejected': -5.313672065734863, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 6.771874904632568, 'logps/chosen': -306.20001220703125, 'logps/rejected': -249.9499969482422, 'logits/chosen': -8.765625, 'logits/rejected': -8.278124809265137, 'epoch': 1.14}
{'loss': 0.2712, 'grad_norm': 28.130027770996094, 'learning_rate': 3.7282283302304674e-07, 'rewards/chosen': 1.630468726158142, 'rewards/rejected': -7.479687690734863, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 9.092187881469727, 'logps/chosen': -315.1000061035156, 'logps/rejected': -251.1999969482422, 'logits/chosen': -8.721875190734863, 'logits/rejected': -8.181249618530273, 'epoch': 1.15}
{'loss': 0.232, 'grad_norm': 27.975793838500977, 'learning_rate': 3.7216150250656775e-07, 'rewards/chosen': 0.631579577922821, 'rewards/rejected': -7.240624904632568, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 7.868750095367432, 'logps/chosen': -195.52499389648438, 'logps/rejected': -225.0, 'logits/chosen': -9.090624809265137, 'logits/rejected': -8.356249809265137, 'epoch': 1.15}
{'loss': 0.2403, 'grad_norm': 25.669343948364258, 'learning_rate': 3.714928955772898e-07, 'rewards/chosen': 0.8313915133476257, 'rewards/rejected': -6.88671875, 'rewards/accuracies': 0.8833333253860474, 'rewards/margins': 7.714062690734863, 'logps/chosen': -228.3000030517578, 'logps/rejected': -178.64999389648438, 'logits/chosen': -8.856249809265137, 'logits/rejected': -8.15625, 'epoch': 1.16}
{'loss': 0.2075, 'grad_norm': 29.371646881103516, 'learning_rate': 3.7081704420821484e-07, 'rewards/chosen': -0.12734374403953552, 'rewards/rejected': -8.971875190734863, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 8.854687690734863, 'logps/chosen': -161.6999969482422, 'logps/rejected': -181.64999389648438, 'logits/chosen': -8.953125, 'logits/rejected': -8.278124809265137, 'epoch': 1.16}
{'loss': 0.2383, 'grad_norm': 4.666554927825928, 'learning_rate': 3.7013398071877636e-07, 'rewards/chosen': 1.5464355945587158, 'rewards/rejected': -5.494531154632568, 'rewards/accuracies': 0.8916667103767395, 'rewards/margins': 7.045312404632568, 'logps/chosen': -305.8500061035156, 'logps/rejected': -235.0, 'logits/chosen': -8.612500190734863, 'logits/rejected': -8.087499618530273, 'epoch': 1.17}
{'loss': 0.2655, 'grad_norm': 14.185159683227539, 'learning_rate': 3.694437377732937e-07, 'rewards/chosen': 0.24277344346046448, 'rewards/rejected': -11.059374809265137, 'rewards/accuracies': 0.8833333253860474, 'rewards/margins': 11.324999809265137, 'logps/chosen': -221.10000610351562, 'logps/rejected': -220.5500030517578, 'logits/chosen': -8.671875, 'logits/rejected': -8.237500190734863, 'epoch': 1.17}
{'loss': 0.256, 'grad_norm': 112.13436889648438, 'learning_rate': 3.687463483794102e-07, 'rewards/chosen': 2.9322266578674316, 'rewards/rejected': -7.345312595367432, 'rewards/accuracies': 0.8666666746139526, 'rewards/margins': 10.274999618530273, 'logps/chosen': -410.54998779296875, 'logps/rejected': -309.1000061035156, 'logits/chosen': -8.603124618530273, 'logits/rejected': -7.940625190734863, 'epoch': 1.18}
{'loss': 0.2474, 'grad_norm': 39.615516662597656, 'learning_rate': 3.680418458865147e-07, 'rewards/chosen': 0.6694000363349915, 'rewards/rejected': -8.037500381469727, 'rewards/accuracies': 0.8666666746139526, 'rewards/margins': 8.703125, 'logps/chosen': -264.5, 'logps/rejected': -219.14999389648438, 'logits/chosen': -8.706250190734863, 'logits/rejected': -8.009374618530273, 'epoch': 1.18}
{'loss': 0.2194, 'grad_norm': 10.656417846679688, 'learning_rate': 3.673302639841468e-07, 'rewards/chosen': 0.73828125, 'rewards/rejected': -10.159375190734863, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 10.90625, 'logps/chosen': -280.3500061035156, 'logps/rejected': -241.75, 'logits/chosen': -8.725000381469727, 'logits/rejected': -7.934374809265137, 'epoch': 1.19}
{'loss': 0.2142, 'grad_norm': 27.62218475341797, 'learning_rate': 3.666116367003857e-07, 'rewards/chosen': 0.876953125, 'rewards/rejected': -10.201562881469727, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 11.082812309265137, 'logps/chosen': -249.25, 'logps/rejected': -227.60000610351562, 'logits/chosen': -8.824999809265137, 'logits/rejected': -8.268750190734863, 'epoch': 1.19}
{'loss': 0.2307, 'grad_norm': 15.301517486572266, 'learning_rate': 3.658859984002229e-07, 'rewards/chosen': 3.3398804664611816, 'rewards/rejected': -7.003515720367432, 'rewards/accuracies': 0.8833333849906921, 'rewards/margins': 10.345312118530273, 'logps/chosen': -467.70001220703125, 'logps/rejected': -315.45001220703125, 'logits/chosen': -8.612500190734863, 'logits/rejected': -8.106249809265137, 'epoch': 1.2}
{'loss': 0.2284, 'grad_norm': 22.89284896850586, 'learning_rate': 3.6515338378391936e-07, 'rewards/chosen': 0.824023425579071, 'rewards/rejected': -12.034375190734863, 'rewards/accuracies': 0.8833333253860474, 'rewards/margins': 12.865625381469727, 'logps/chosen': -282.1000061035156, 'logps/rejected': -266.70001220703125, 'logits/chosen': -8.515625, 'logits/rejected': -7.909375190734863, 'epoch': 1.2}
{'loss': 0.2558, 'grad_norm': 13.325193405151367, 'learning_rate': 3.644138278853455e-07, 'rewards/chosen': 0.816699206829071, 'rewards/rejected': -5.159375190734863, 'rewards/accuracies': 0.908333420753479, 'rewards/margins': 5.979687690734863, 'logps/chosen': -237.85000610351562, 'logps/rejected': -215.8000030517578, 'logits/chosen': -8.768750190734863, 'logits/rejected': -8.418749809265137, 'epoch': 1.21}
{'loss': 0.2712, 'grad_norm': 16.417787551879883, 'learning_rate': 3.636673660703061e-07, 'rewards/chosen': 0.24609375, 'rewards/rejected': -9.71875, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 9.971875190734863, 'logps/chosen': -202.14999389648438, 'logps/rejected': -215.60000610351562, 'logits/chosen': -8.78125, 'logits/rejected': -8.115625381469727, 'epoch': 1.21}
{'loss': 0.2176, 'grad_norm': 5.600607872009277, 'learning_rate': 3.6291403403484935e-07, 'rewards/chosen': 1.197900414466858, 'rewards/rejected': -8.38671875, 'rewards/accuracies': 0.8833333849906921, 'rewards/margins': 9.587499618530273, 'logps/chosen': -277.8999938964844, 'logps/rejected': -254.64999389648438, 'logits/chosen': -8.762499809265137, 'logits/rejected': -8.034375190734863, 'epoch': 1.22}
{'loss': 0.2051, 'grad_norm': 9.941368103027344, 'learning_rate': 3.6215386780355945e-07, 'rewards/chosen': 1.8983886241912842, 'rewards/rejected': -9.706250190734863, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 11.603124618530273, 'logps/chosen': -384.79998779296875, 'logps/rejected': -294.20001220703125, 'logits/chosen': -8.609375, 'logits/rejected': -8.162500381469727, 'epoch': 1.22}
{'loss': 0.2586, 'grad_norm': 18.959667205810547, 'learning_rate': 3.61386903727834e-07, 'rewards/chosen': 2.081249952316284, 'rewards/rejected': -8.948437690734863, 'rewards/accuracies': 0.8583332896232605, 'rewards/margins': 11.015625, 'logps/chosen': -382.1499938964844, 'logps/rejected': -316.8999938964844, 'logits/chosen': -8.487500190734863, 'logits/rejected': -7.900000095367432, 'epoch': 1.23}
{'loss': 0.2173, 'grad_norm': 7.455009460449219, 'learning_rate': 3.60613178484146e-07, 'rewards/chosen': 2.582470655441284, 'rewards/rejected': -7.53125, 'rewards/accuracies': 0.8833333849906921, 'rewards/margins': 10.121874809265137, 'logps/chosen': -389.29998779296875, 'logps/rejected': -287.70001220703125, 'logits/chosen': -8.5625, 'logits/rejected': -8.178125381469727, 'epoch': 1.23}
{'loss': 0.2903, 'grad_norm': 30.678136825561523, 'learning_rate': 3.598327290722895e-07, 'rewards/chosen': 0.18398436903953552, 'rewards/rejected': -9.149999618530273, 'rewards/accuracies': 0.8583332896232605, 'rewards/margins': 9.334375381469727, 'logps/chosen': -195.75, 'logps/rejected': -196.3000030517578, 'logits/chosen': -8.899999618530273, 'logits/rejected': -8.231249809265137, 'epoch': 1.24}
{'loss': 0.1558, 'grad_norm': 16.16950035095215, 'learning_rate': 3.5904559281361064e-07, 'rewards/chosen': 0.9476318359375, 'rewards/rejected': -11.184374809265137, 'rewards/accuracies': 0.9416667819023132, 'rewards/margins': 12.121874809265137, 'logps/chosen': -251.75, 'logps/rejected': -192.5500030517578, 'logits/chosen': -9.018750190734863, 'logits/rejected': -8.228124618530273, 'epoch': 1.24}
{'loss': 0.2379, 'grad_norm': 16.053361892700195, 'learning_rate': 3.5825180734922254e-07, 'rewards/chosen': 1.0818359851837158, 'rewards/rejected': -9.016406059265137, 'rewards/accuracies': 0.89166659116745, 'rewards/margins': 10.087499618530273, 'logps/chosen': -283.8500061035156, 'logps/rejected': -303.29998779296875, 'logits/chosen': -8.809374809265137, 'logits/rejected': -8.234375, 'epoch': 1.25}
  warnings.warn(                               
{'eval_loss': 0.3711793124675751, 'eval_runtime': 100.4273, 'eval_samples_per_second': 9.489, 'eval_steps_per_second': 0.797, 'eval_rewards/chosen': 1.340997338294983, 'eval_rewards/rejected': -8.384256362915039, 'eval_rewards/accuracies': 0.8310416340827942, 'eval_rewards/margins': 9.727590560913086, 'eval_logps/chosen': -364.4468688964844, 'eval_logps/rejected': -235.94686889648438, 'eval_logits/chosen': -8.552734375, 'eval_logits/rejected': -8.538671493530273, 'epoch': 1.25}
                                                        
{'loss': 0.1914, 'grad_norm': 44.738834381103516, 'learning_rate': 3.5745141063820565e-07, 'rewards/chosen': 1.677978515625, 'rewards/rejected': -9.397656440734863, 'rewards/accuracies': 0.925000011920929, 'rewards/margins': 11.068750381469727, 'logps/chosen': -313.8500061035156, 'logps/rejected': -284.25, 'logits/chosen': -8.693750381469727, 'logits/rejected': -8.159375190734863, 'epoch': 1.25}
{'loss': 0.1507, 'grad_norm': 7.8555216789245605, 'learning_rate': 3.5664444095579246e-07, 'rewards/chosen': 2.6986327171325684, 'rewards/rejected': -8.860937118530273, 'rewards/accuracies': 0.9250000715255737, 'rewards/margins': 11.5625, 'logps/chosen': -450.70001220703125, 'logps/rejected': -328.79998779296875, 'logits/chosen': -8.625, 'logits/rejected': -7.928124904632568, 'epoch': 1.26}
{'loss': 0.1968, 'grad_norm': 19.08230209350586, 'learning_rate': 3.558309368915369e-07, 'rewards/chosen': 0.962207019329071, 'rewards/rejected': -13.103906631469727, 'rewards/accuracies': 0.8999999761581421, 'rewards/margins': 14.060937881469727, 'logps/chosen': -300.8500061035156, 'logps/rejected': -294.29998779296875, 'logits/chosen': -8.878125190734863, 'logits/rejected': -8.096875190734863, 'epoch': 1.26}
{'loss': 0.2289, 'grad_norm': 17.787992477416992, 'learning_rate': 3.5501093734746944e-07, 'rewards/chosen': 1.482812523841858, 'rewards/rejected': -7.517187595367432, 'rewards/accuracies': 0.8999999165534973, 'rewards/margins': 8.99609375, 'logps/chosen': -310.79998779296875, 'logps/rejected': -252.3000030517578, 'logits/chosen': -8.699999809265137, 'logits/rejected': -8.225000381469727, 'epoch': 1.27}
{'loss': 0.31, 'grad_norm': 34.438175201416016, 'learning_rate': 3.5418448153623624e-07, 'rewards/chosen': -0.5689452886581421, 'rewards/rejected': -10.564062118530273, 'rewards/accuracies': 0.875, 'rewards/margins': 10.003125190734863, 'logps/chosen': -172.6999969482422, 'logps/rejected': -198.35000610351562, 'logits/chosen': -8.881250381469727, 'logits/rejected': -8.278124809265137, 'epoch': 1.27}
{'loss': 0.2169, 'grad_norm': 19.104713439941406, 'learning_rate': 3.5335160897922454e-07, 'rewards/chosen': 1.3699219226837158, 'rewards/rejected': -10.551159858703613, 'rewards/accuracies': 0.9083333015441895, 'rewards/margins': 11.940625190734863, 'logps/chosen': -320.45001220703125, 'logps/rejected': -285.29998779296875, 'logits/chosen': -8.684374809265137, 'logits/rejected': -7.959374904632568, 'epoch': 1.28}
