  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.94355392456055, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.5437, 'grad_norm': 41.800933837890625, 'learning_rate': 1.3009345794392522e-07, 'rewards/chosen': 2.0703125, 'rewards/rejected': 0.427734375, 'rewards/accuracies': 0.5625, 'rewards/margins': 1.640625, 'logps/chosen': -1210.0, 'logps/rejected': -413.0, 'logits/chosen': -5.6875, 'logits/rejected': -5.9375, 'epoch': 0.44}
{'loss': 0.6372, 'grad_norm': 143.66543579101562, 'learning_rate': 1.3065420560747663e-07, 'rewards/chosen': 1.6507568359375, 'rewards/rejected': 0.0758056640625, 'rewards/accuracies': 0.5625, 'rewards/margins': 1.578857421875, 'logps/chosen': -647.5, 'logps/rejected': -232.5, 'logits/chosen': -6.125, 'logits/rejected': -6.203125, 'epoch': 0.44}
{'loss': 0.6987, 'grad_norm': 54.83962631225586, 'learning_rate': 1.3121495327102803e-07, 'rewards/chosen': 0.02740478515625, 'rewards/rejected': 0.012939453125, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.014404296875, 'logps/chosen': -90.0, 'logps/rejected': -106.25, 'logits/chosen': -6.65625, 'logits/rejected': -7.015625, 'epoch': 0.44}
{'loss': 0.6301, 'grad_norm': 54.848690032958984, 'learning_rate': 1.3177570093457944e-07, 'rewards/chosen': 0.16796875, 'rewards/rejected': 0.000732421875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.16650390625, 'logps/chosen': -145.5, 'logps/rejected': -96.0, 'logits/chosen': -6.515625, 'logits/rejected': -6.984375, 'epoch': 0.44}
{'loss': 0.6704, 'grad_norm': 48.850833892822266, 'learning_rate': 1.3233644859813085e-07, 'rewards/chosen': 0.080474853515625, 'rewards/rejected': 0.038330078125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.04229736328125, 'logps/chosen': -102.5, 'logps/rejected': -159.125, 'logits/chosen': -6.515625, 'logits/rejected': -6.15625, 'epoch': 0.44}
{'loss': 0.7043, 'grad_norm': 56.82215881347656, 'learning_rate': 1.3289719626168222e-07, 'rewards/chosen': 0.05792236328125, 'rewards/rejected': 0.07666015625, 'rewards/accuracies': 0.1875, 'rewards/margins': -0.0185546875, 'logps/chosen': -138.25, 'logps/rejected': -163.5, 'logits/chosen': -6.25, 'logits/rejected': -6.265625, 'epoch': 0.44}
{'loss': 0.6693, 'grad_norm': 71.28564453125, 'learning_rate': 1.3345794392523363e-07, 'rewards/chosen': 0.1298828125, 'rewards/rejected': 0.04931640625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.08056640625, 'logps/chosen': -163.0, 'logps/rejected': -87.0, 'logits/chosen': -6.75, 'logits/rejected': -7.1875, 'epoch': 0.45}
{'loss': 0.7229, 'grad_norm': 66.78067779541016, 'learning_rate': 1.3401869158878504e-07, 'rewards/chosen': 0.0616455078125, 'rewards/rejected': 0.04160308837890625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0198974609375, 'logps/chosen': -117.5, 'logps/rejected': -161.5, 'logits/chosen': -6.265625, 'logits/rejected': -6.296875, 'epoch': 0.45}
{'loss': 0.7009, 'grad_norm': 53.5531005859375, 'learning_rate': 1.3457943925233644e-07, 'rewards/chosen': 0.08984375, 'rewards/rejected': 0.083984375, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.005706787109375, 'logps/chosen': -99.25, 'logps/rejected': -121.0, 'logits/chosen': -7.03125, 'logits/rejected': -6.5, 'epoch': 0.45}
{'loss': 0.6304, 'grad_norm': 151.8052978515625, 'learning_rate': 1.3514018691588785e-07, 'rewards/chosen': 0.105712890625, 'rewards/rejected': -0.03271484375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.13818359375, 'logps/chosen': -149.5, 'logps/rejected': -113.0, 'logits/chosen': -6.359375, 'logits/rejected': -6.84375, 'epoch': 0.45}
{'loss': 0.6929, 'grad_norm': 55.87609100341797, 'learning_rate': 1.3570093457943923e-07, 'rewards/chosen': 0.1109619140625, 'rewards/rejected': 0.0751953125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.035888671875, 'logps/chosen': -151.5, 'logps/rejected': -108.25, 'logits/chosen': -6.15625, 'logits/rejected': -6.875, 'epoch': 0.45}
{'loss': 0.658, 'grad_norm': 50.66790771484375, 'learning_rate': 1.3626168224299066e-07, 'rewards/chosen': 0.1318359375, 'rewards/rejected': 0.026611328125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.1058349609375, 'logps/chosen': -116.75, 'logps/rejected': -143.0, 'logits/chosen': -6.65625, 'logits/rejected': -6.703125, 'epoch': 0.46}
{'loss': 0.6111, 'grad_norm': 49.07597351074219, 'learning_rate': 1.3682242990654204e-07, 'rewards/chosen': 0.93359375, 'rewards/rejected': 0.24951171875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.68603515625, 'logps/chosen': -433.5, 'logps/rejected': -250.0, 'logits/chosen': -6.25, 'logits/rejected': -6.5, 'epoch': 0.46}
{'loss': 0.6056, 'grad_norm': 53.490421295166016, 'learning_rate': 1.3738317757009345e-07, 'rewards/chosen': 0.5703125, 'rewards/rejected': 0.2542877197265625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.3154296875, 'logps/chosen': -414.0, 'logps/rejected': -248.875, 'logits/chosen': -6.5, 'logits/rejected': -6.890625, 'epoch': 0.46}
{'loss': 0.6777, 'grad_norm': 75.5362777709961, 'learning_rate': 1.3794392523364485e-07, 'rewards/chosen': 0.158203125, 'rewards/rejected': 0.0921630859375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.06585693359375, 'logps/chosen': -131.75, 'logps/rejected': -192.5, 'logits/chosen': -6.40625, 'logits/rejected': -6.015625, 'epoch': 0.46}
{'loss': 0.6151, 'grad_norm': 40.2240104675293, 'learning_rate': 1.3850467289719626e-07, 'rewards/chosen': 0.50048828125, 'rewards/rejected': 0.12298583984375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.3779296875, 'logps/chosen': -326.75, 'logps/rejected': -142.5, 'logits/chosen': -6.3125, 'logits/rejected': -6.921875, 'epoch': 0.46}
{'loss': 0.6528, 'grad_norm': 53.21009826660156, 'learning_rate': 1.3906542056074767e-07, 'rewards/chosen': 1.62890625, 'rewards/rejected': 0.5966796875, 'rewards/accuracies': 0.4375, 'rewards/margins': 1.029296875, 'logps/chosen': -794.0, 'logps/rejected': -383.5, 'logits/chosen': -5.546875, 'logits/rejected': -6.046875, 'epoch': 0.46}
{'loss': 0.6714, 'grad_norm': 48.58484649658203, 'learning_rate': 1.3962616822429905e-07, 'rewards/chosen': 0.884033203125, 'rewards/rejected': 0.111328125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.769775390625, 'logps/chosen': -563.125, 'logps/rejected': -218.875, 'logits/chosen': -6.234375, 'logits/rejected': -6.171875, 'epoch': 0.47}
{'loss': 0.6411, 'grad_norm': 48.806724548339844, 'learning_rate': 1.4018691588785045e-07, 'rewards/chosen': 1.6015625, 'rewards/rejected': 0.361328125, 'rewards/accuracies': 0.4375, 'rewards/margins': 1.238311767578125, 'logps/chosen': -784.0, 'logps/rejected': -358.75, 'logits/chosen': -5.984375, 'logits/rejected': -6.015625, 'epoch': 0.47}
{'loss': 0.6104, 'grad_norm': 51.96346664428711, 'learning_rate': 1.4074766355140186e-07, 'rewards/chosen': 0.911865234375, 'rewards/rejected': 0.0198974609375, 'rewards/accuracies': 0.625, 'rewards/margins': 0.8929443359375, 'logps/chosen': -527.0, 'logps/rejected': -236.0, 'logits/chosen': -5.46875, 'logits/rejected': -6.53125, 'epoch': 0.47}
{'loss': 0.6949, 'grad_norm': 50.72999954223633, 'learning_rate': 1.4130841121495326e-07, 'rewards/chosen': 0.1318359375, 'rewards/rejected': 0.074462890625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.057373046875, 'logps/chosen': -111.625, 'logps/rejected': -97.75, 'logits/chosen': -6.453125, 'logits/rejected': -6.640625, 'epoch': 0.47}
{'loss': 0.6799, 'grad_norm': 53.515377044677734, 'learning_rate': 1.4186915887850467e-07, 'rewards/chosen': 0.08837890625, 'rewards/rejected': 0.02801513671875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0604248046875, 'logps/chosen': -136.25, 'logps/rejected': -98.5, 'logits/chosen': -6.53125, 'logits/rejected': -6.953125, 'epoch': 0.47}
{'loss': 0.6417, 'grad_norm': 67.1777572631836, 'learning_rate': 1.4242990654205605e-07, 'rewards/chosen': 0.9990234375, 'rewards/rejected': 0.451171875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.54638671875, 'logps/chosen': -506.0, 'logps/rejected': -234.5, 'logits/chosen': -5.453125, 'logits/rejected': -6.515625, 'epoch': 0.48}
{'loss': 0.6124, 'grad_norm': 53.55654525756836, 'learning_rate': 1.4299065420560748e-07, 'rewards/chosen': 0.93603515625, 'rewards/rejected': 0.120208740234375, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.81298828125, 'logps/chosen': -527.5, 'logps/rejected': -177.875, 'logits/chosen': -5.890625, 'logits/rejected': -6.296875, 'epoch': 0.48}
{'loss': 0.6621, 'grad_norm': 53.23549270629883, 'learning_rate': 1.435514018691589e-07, 'rewards/chosen': 0.1611328125, 'rewards/rejected': 0.11376953125, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.047119140625, 'logps/chosen': -170.5, 'logps/rejected': -155.75, 'logits/chosen': -6.09375, 'logits/rejected': -6.5, 'epoch': 0.48}
{'loss': 0.6846, 'grad_norm': 40.329185485839844, 'learning_rate': 1.4411214953271027e-07, 'rewards/chosen': 0.878173828125, 'rewards/rejected': 0.1513671875, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.73046875, 'logps/chosen': -429.0, 'logps/rejected': -104.0, 'logits/chosen': -6.71875, 'logits/rejected': -6.390625, 'epoch': 0.48}
{'loss': 0.6594, 'grad_norm': 36.33355712890625, 'learning_rate': 1.4467289719626167e-07, 'rewards/chosen': 0.09716796875, 'rewards/rejected': 0.026947021484375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.06982421875, 'logps/chosen': -73.0, 'logps/rejected': -65.25, 'logits/chosen': -6.609375, 'logits/rejected': -6.671875, 'epoch': 0.48}
{'loss': 0.6599, 'grad_norm': 284.16851806640625, 'learning_rate': 1.4523364485981308e-07, 'rewards/chosen': 1.27978515625, 'rewards/rejected': 0.166748046875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.1087646484375, 'logps/chosen': -674.0, 'logps/rejected': -214.0, 'logits/chosen': -5.6875, 'logits/rejected': -6.109375, 'epoch': 0.49}
{'loss': 0.576, 'grad_norm': 37.112266540527344, 'learning_rate': 1.457943925233645e-07, 'rewards/chosen': 0.9892578125, 'rewards/rejected': 0.0179443359375, 'rewards/accuracies': 0.875, 'rewards/margins': 0.97021484375, 'logps/chosen': -429.5, 'logps/rejected': -194.25, 'logits/chosen': -6.078125, 'logits/rejected': -6.546875, 'epoch': 0.49}
{'loss': 0.6271, 'grad_norm': 48.555145263671875, 'learning_rate': 1.463551401869159e-07, 'rewards/chosen': 0.7535400390625, 'rewards/rejected': 0.1624755859375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.59100341796875, 'logps/chosen': -376.25, 'logps/rejected': -198.25, 'logits/chosen': -6.625, 'logits/rejected': -6.5625, 'epoch': 0.49}
{'loss': 0.6912, 'grad_norm': 50.96649932861328, 'learning_rate': 1.4691588785046727e-07, 'rewards/chosen': 0.141357421875, 'rewards/rejected': 0.095458984375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.045684814453125, 'logps/chosen': -103.75, 'logps/rejected': -114.75, 'logits/chosen': -6.5625, 'logits/rejected': -6.984375, 'epoch': 0.49}
{'loss': 0.6758, 'grad_norm': 47.4521369934082, 'learning_rate': 1.4747663551401868e-07, 'rewards/chosen': 0.110107421875, 'rewards/rejected': 0.080810546875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.02972412109375, 'logps/chosen': -91.125, 'logps/rejected': -89.75, 'logits/chosen': -6.71875, 'logits/rejected': -6.6875, 'epoch': 0.49}
{'loss': 0.7463, 'grad_norm': 56.26624298095703, 'learning_rate': 1.4803738317757008e-07, 'rewards/chosen': 0.004791259765625, 'rewards/rejected': 0.06463623046875, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.05963134765625, 'logps/chosen': -102.25, 'logps/rejected': -116.0, 'logits/chosen': -6.6875, 'logits/rejected': -6.328125, 'epoch': 0.49}
{'loss': 0.6853, 'grad_norm': 51.23298263549805, 'learning_rate': 1.485981308411215e-07, 'rewards/chosen': 0.10791015625, 'rewards/rejected': 0.06396484375, 'rewards/accuracies': 0.5, 'rewards/margins': 0.043701171875, 'logps/chosen': -125.0, 'logps/rejected': -124.5, 'logits/chosen': -6.3125, 'logits/rejected': -6.21875, 'epoch': 0.5}
{'loss': 0.6357, 'grad_norm': 97.62866973876953, 'learning_rate': 1.491588785046729e-07, 'rewards/chosen': 0.20166015625, 'rewards/rejected': 0.05780029296875, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.144287109375, 'logps/chosen': -127.0, 'logps/rejected': -85.75, 'logits/chosen': -6.453125, 'logits/rejected': -6.625, 'epoch': 0.5}
  warnings.warn(                                 
{'eval_loss': 0.6006133556365967, 'eval_runtime': 138.973, 'eval_samples_per_second': 6.857, 'eval_steps_per_second': 0.863, 'eval_rewards/chosen': 0.6865721344947815, 'eval_rewards/rejected': 0.1822429597377777, 'eval_rewards/accuracies': 0.699999988079071, 'eval_rewards/margins': 0.5046520233154297, 'eval_logps/chosen': -380.8645935058594, 'eval_logps/rejected': -161.64688110351562, 'eval_logits/chosen': -6.045182228088379, 'eval_logits/rejected': -6.9434895515441895, 'epoch': 0.5}
                                                     
{'loss': 0.6661, 'grad_norm': 45.35515594482422, 'learning_rate': 1.4971962616822428e-07, 'rewards/chosen': 0.120361328125, 'rewards/rejected': 0.069580078125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.05072021484375, 'logps/chosen': -91.5, 'logps/rejected': -83.5, 'logits/chosen': -6.5625, 'logits/rejected': -6.34375, 'epoch': 0.5}
{'loss': 0.596, 'grad_norm': 41.72464370727539, 'learning_rate': 1.502803738317757e-07, 'rewards/chosen': 0.76025390625, 'rewards/rejected': 0.0193023681640625, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.7431640625, 'logps/chosen': -336.0, 'logps/rejected': -235.0, 'logits/chosen': -6.390625, 'logits/rejected': -6.875, 'epoch': 0.5}
{'loss': 0.675, 'grad_norm': 57.66255187988281, 'learning_rate': 1.5084112149532712e-07, 'rewards/chosen': 0.09375, 'rewards/rejected': 0.0147705078125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.078857421875, 'logps/chosen': -118.75, 'logps/rejected': -104.25, 'logits/chosen': -6.328125, 'logits/rejected': -6.453125, 'epoch': 0.5}
{'loss': 0.5708, 'grad_norm': 60.0138053894043, 'learning_rate': 1.5140186915887847e-07, 'rewards/chosen': 0.5869140625, 'rewards/rejected': 0.19000244140625, 'rewards/accuracies': 0.75, 'rewards/margins': 0.3974609375, 'logps/chosen': -384.0, 'logps/rejected': -241.5, 'logits/chosen': -6.171875, 'logits/rejected': -6.59375, 'epoch': 0.51}
{'loss': 0.6133, 'grad_norm': 46.31165313720703, 'learning_rate': 1.519626168224299e-07, 'rewards/chosen': 0.54052734375, 'rewards/rejected': 0.0102081298828125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.529296875, 'logps/chosen': -360.25, 'logps/rejected': -260.5, 'logits/chosen': -6.703125, 'logits/rejected': -6.59375, 'epoch': 0.51}
{'loss': 0.5782, 'grad_norm': 52.58015823364258, 'learning_rate': 1.525233644859813e-07, 'rewards/chosen': 1.05029296875, 'rewards/rejected': 0.102783203125, 'rewards/accuracies': 0.75, 'rewards/margins': 0.944091796875, 'logps/chosen': -611.5, 'logps/rejected': -87.5, 'logits/chosen': -5.75, 'logits/rejected': -6.640625, 'epoch': 0.51}
{'loss': 0.5914, 'grad_norm': 48.86861038208008, 'learning_rate': 1.5308411214953271e-07, 'rewards/chosen': 0.2509765625, 'rewards/rejected': 0.007080078125, 'rewards/accuracies': 0.75, 'rewards/margins': 0.24365234375, 'logps/chosen': -103.0, 'logps/rejected': -46.75, 'logits/chosen': -6.78125, 'logits/rejected': -7.015625, 'epoch': 0.51}
{'loss': 0.5999, 'grad_norm': 56.93793869018555, 'learning_rate': 1.5364485981308412e-07, 'rewards/chosen': 2.1044921875, 'rewards/rejected': 0.327362060546875, 'rewards/accuracies': 0.6875, 'rewards/margins': 1.76953125, 'logps/chosen': -728.75, 'logps/rejected': -345.75, 'logits/chosen': -5.21875, 'logits/rejected': -5.859375, 'epoch': 0.51}
{'loss': 0.687, 'grad_norm': 57.45576095581055, 'learning_rate': 1.542056074766355e-07, 'rewards/chosen': 0.123779296875, 'rewards/rejected': 0.0860595703125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.03753662109375, 'logps/chosen': -122.5, 'logps/rejected': -104.75, 'logits/chosen': -6.234375, 'logits/rejected': -6.65625, 'epoch': 0.52}
{'loss': 0.6041, 'grad_norm': 54.1566162109375, 'learning_rate': 1.547663551401869e-07, 'rewards/chosen': 0.26904296875, 'rewards/rejected': 0.031726837158203125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.2373046875, 'logps/chosen': -166.5, 'logps/rejected': -79.375, 'logits/chosen': -6.234375, 'logits/rejected': -7.140625, 'epoch': 0.52}
{'loss': 0.5947, 'grad_norm': 59.86618423461914, 'learning_rate': 1.553271028037383e-07, 'rewards/chosen': 0.78759765625, 'rewards/rejected': 0.04540252685546875, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.7421875, 'logps/chosen': -348.5, 'logps/rejected': -134.25, 'logits/chosen': -5.953125, 'logits/rejected': -6.421875, 'epoch': 0.52}
{'loss': 0.6599, 'grad_norm': 49.406490325927734, 'learning_rate': 1.5588785046728972e-07, 'rewards/chosen': 0.1455078125, 'rewards/rejected': 0.04119873046875, 'rewards/accuracies': 0.625, 'rewards/margins': 0.10400390625, 'logps/chosen': -117.25, 'logps/rejected': -119.5, 'logits/chosen': -6.296875, 'logits/rejected': -6.890625, 'epoch': 0.52}
{'loss': 0.561, 'grad_norm': 42.830318450927734, 'learning_rate': 1.5644859813084112e-07, 'rewards/chosen': 1.78271484375, 'rewards/rejected': 0.30517578125, 'rewards/accuracies': 0.625, 'rewards/margins': 1.47802734375, 'logps/chosen': -946.0, 'logps/rejected': -314.5, 'logits/chosen': -5.265625, 'logits/rejected': -6.34375, 'epoch': 0.52}
{'loss': 0.5831, 'grad_norm': 72.21283721923828, 'learning_rate': 1.570093457943925e-07, 'rewards/chosen': 1.72265625, 'rewards/rejected': 0.26416015625, 'rewards/accuracies': 0.625, 'rewards/margins': 1.4609375, 'logps/chosen': -728.0, 'logps/rejected': -352.0, 'logits/chosen': -5.65625, 'logits/rejected': -6.171875, 'epoch': 0.52}
{'loss': 0.6963, 'grad_norm': 66.76693725585938, 'learning_rate': 1.575700934579439e-07, 'rewards/chosen': 0.131591796875, 'rewards/rejected': 0.112548828125, 'rewards/accuracies': 0.375, 'rewards/margins': 0.018798828125, 'logps/chosen': -134.0, 'logps/rejected': -186.0, 'logits/chosen': -6.578125, 'logits/rejected': -6.03125, 'epoch': 0.53}
{'loss': 0.6169, 'grad_norm': 41.623390197753906, 'learning_rate': 1.5813084112149532e-07, 'rewards/chosen': 0.24365234375, 'rewards/rejected': 0.0703125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.17266845703125, 'logps/chosen': -95.5, 'logps/rejected': -48.875, 'logits/chosen': -6.671875, 'logits/rejected': -7.265625, 'epoch': 0.53}
{'loss': 0.7316, 'grad_norm': 56.548492431640625, 'learning_rate': 1.5869158878504672e-07, 'rewards/chosen': 0.074462890625, 'rewards/rejected': 0.136474609375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.06201171875, 'logps/chosen': -62.75, 'logps/rejected': -109.5, 'logits/chosen': -6.96875, 'logits/rejected': -6.046875, 'epoch': 0.53}
{'loss': 0.6814, 'grad_norm': 73.09580993652344, 'learning_rate': 1.5925233644859813e-07, 'rewards/chosen': 0.18896484375, 'rewards/rejected': 0.12548828125, 'rewards/accuracies': 0.625, 'rewards/margins': 0.0633544921875, 'logps/chosen': -108.5, 'logps/rejected': -97.0, 'logits/chosen': -6.734375, 'logits/rejected': -7.234375, 'epoch': 0.53}
{'loss': 0.6758, 'grad_norm': 54.51453399658203, 'learning_rate': 1.598130841121495e-07, 'rewards/chosen': 0.19384765625, 'rewards/rejected': 0.0993194580078125, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.0947265625, 'logps/chosen': -139.75, 'logps/rejected': -138.0, 'logits/chosen': -6.453125, 'logits/rejected': -6.59375, 'epoch': 0.53}
{'loss': 0.6624, 'grad_norm': 46.393104553222656, 'learning_rate': 1.6037383177570091e-07, 'rewards/chosen': 0.143310546875, 'rewards/rejected': 0.0625152587890625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.08038330078125, 'logps/chosen': -95.125, 'logps/rejected': -76.5, 'logits/chosen': -6.71875, 'logits/rejected': -6.921875, 'epoch': 0.54}
{'loss': 0.6169, 'grad_norm': 42.1474609375, 'learning_rate': 1.6093457943925232e-07, 'rewards/chosen': 0.18505859375, 'rewards/rejected': 0.0230865478515625, 'rewards/accuracies': 0.8125, 'rewards/margins': 0.162353515625, 'logps/chosen': -95.25, 'logps/rejected': -57.0, 'logits/chosen': -6.546875, 'logits/rejected': -6.953125, 'epoch': 0.54}
{'loss': 0.6892, 'grad_norm': 66.50243377685547, 'learning_rate': 1.6149532710280373e-07, 'rewards/chosen': 1.33447265625, 'rewards/rejected': 0.576904296875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.7576904296875, 'logps/chosen': -627.0, 'logps/rejected': -348.0, 'logits/chosen': -5.484375, 'logits/rejected': -6.46875, 'epoch': 0.54}
