  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7304, 'grad_norm': 61.97761917114258, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.04407653957605362, 'rewards/rejected': 0.0009277343633584678, 'rewards/accuracies': 0.11249999701976776, 'rewards/margins': -0.04497070237994194, 'logps/chosen': -447.75, 'logps/rejected': -256.82501220703125, 'logits/chosen': -6.0625, 'logits/rejected': -6.162499904632568, 'epoch': 0.01}
{'loss': 0.3943, 'grad_norm': 36.67649841308594, 'learning_rate': 9.81843444837477e-08, 'rewards/chosen': 2.541796922683716, 'rewards/rejected': -0.07832030951976776, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 2.6171875, 'logps/chosen': -368.04998779296875, 'logps/rejected': -182.6750030517578, 'logits/chosen': -6.631249904632568, 'logits/rejected': -6.678124904632568, 'epoch': 1.18}
{'loss': 0.4058, 'grad_norm': 46.55302810668945, 'learning_rate': 9.805087474326836e-08, 'rewards/chosen': 1.685546875, 'rewards/rejected': -0.09573974460363388, 'rewards/accuracies': 0.8125, 'rewards/margins': 1.775781273841858, 'logps/chosen': -296.75, 'logps/rejected': -156.5500030517578, 'logits/chosen': -6.628125190734863, 'logits/rejected': -6.537499904632568, 'epoch': 1.19}
{'loss': 0.403, 'grad_norm': 47.40060806274414, 'learning_rate': 9.791278006425974e-08, 'rewards/chosen': 1.3972656726837158, 'rewards/rejected': -0.40673828125, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 1.8046875, 'logps/chosen': -215.35000610351562, 'logps/rejected': -116.4749984741211, 'logits/chosen': -6.731249809265137, 'logits/rejected': -6.809374809265137, 'epoch': 1.19}
{'loss': 0.357, 'grad_norm': 42.944034576416016, 'learning_rate': 9.777007528217889e-08, 'rewards/chosen': 2.9027342796325684, 'rewards/rejected': 0.07449035346508026, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.8304686546325684, 'logps/chosen': -451.79998779296875, 'logps/rejected': -231.02499389648438, 'logits/chosen': -6.478125095367432, 'logits/rejected': -6.659375190734863, 'epoch': 1.2}
{'loss': 0.3849, 'grad_norm': 23.008092880249023, 'learning_rate': 9.762277572774435e-08, 'rewards/chosen': 1.841406226158142, 'rewards/rejected': -0.11916504055261612, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 1.962499976158142, 'logps/chosen': -272.54998779296875, 'logps/rejected': -168.14999389648438, 'logits/chosen': -6.571875095367432, 'logits/rejected': -6.721875190734863, 'epoch': 1.21}
{'loss': 0.4313, 'grad_norm': 52.99598693847656, 'learning_rate': 9.74708972252893e-08, 'rewards/chosen': 1.357812523841858, 'rewards/rejected': -0.33935546875, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 1.6984374523162842, 'logps/chosen': -219.9499969482422, 'logps/rejected': -126.5999984741211, 'logits/chosen': -6.768750190734863, 'logits/rejected': -6.815625190734863, 'epoch': 1.21}
{'loss': 0.3725, 'grad_norm': 37.564659118652344, 'learning_rate': 9.731445609106147e-08, 'rewards/chosen': 2.0269532203674316, 'rewards/rejected': -0.18203124403953552, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.2109375, 'logps/chosen': -323.7749938964844, 'logps/rejected': -177.0500030517578, 'logits/chosen': -6.75, 'logits/rejected': -6.824999809265137, 'epoch': 1.22}
{'loss': 0.3679, 'grad_norm': 33.0282096862793, 'learning_rate': 9.715346913147034e-08, 'rewards/chosen': 2.6172852516174316, 'rewards/rejected': -0.01723632775247097, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.6382813453674316, 'logps/chosen': -404.8500061035156, 'logps/rejected': -231.64999389648438, 'logits/chosen': -6.418749809265137, 'logits/rejected': -6.696875095367432, 'epoch': 1.23}
{'loss': 0.3975, 'grad_norm': 25.955974578857422, 'learning_rate': 9.698795364128163e-08, 'rewards/chosen': 2.7457032203674316, 'rewards/rejected': 0.0062500000931322575, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.741406202316284, 'logps/chosen': -389.0, 'logps/rejected': -206.39999389648438, 'logits/chosen': -6.512499809265137, 'logits/rejected': -6.671875, 'epoch': 1.23}
{'loss': 0.3388, 'grad_norm': 21.42974090576172, 'learning_rate': 9.681792740175927e-08, 'rewards/chosen': 1.4386718273162842, 'rewards/rejected': -0.6875, 'rewards/accuracies': 0.84375, 'rewards/margins': 2.124218702316284, 'logps/chosen': -219.5500030517578, 'logps/rejected': -81.94999694824219, 'logits/chosen': -6.821875095367432, 'logits/rejected': -6.96875, 'epoch': 1.24}
{'loss': 0.4264, 'grad_norm': 44.926841735839844, 'learning_rate': 9.66434086787553e-08, 'rewards/chosen': 1.499609351158142, 'rewards/rejected': -0.23793944716453552, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 1.7394530773162842, 'logps/chosen': -235.3000030517578, 'logps/rejected': -175.1750030517578, 'logits/chosen': -6.800000190734863, 'logits/rejected': -6.778124809265137, 'epoch': 1.25}
{'loss': 0.3058, 'grad_norm': 22.080852508544922, 'learning_rate': 9.64644162207474e-08, 'rewards/chosen': 2.7671875953674316, 'rewards/rejected': -0.010546875186264515, 'rewards/accuracies': 0.893750011920929, 'rewards/margins': 2.7816405296325684, 'logps/chosen': -405.25, 'logps/rejected': -238.1750030517578, 'logits/chosen': -6.456250190734863, 'logits/rejected': -6.631249904632568, 'epoch': 1.25}
{'loss': 0.3476, 'grad_norm': 39.865142822265625, 'learning_rate': 9.628096925682491e-08, 'rewards/chosen': 2.1265625953674316, 'rewards/rejected': -0.46220701932907104, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 2.5843749046325684, 'logps/chosen': -327.8999938964844, 'logps/rejected': -161.6999969482422, 'logits/chosen': -6.771874904632568, 'logits/rejected': -6.740624904632568, 'epoch': 1.26}
{'loss': 0.3385, 'grad_norm': 41.10932922363281, 'learning_rate': 9.609308749462294e-08, 'rewards/chosen': 2.059375047683716, 'rewards/rejected': -0.22280272841453552, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.2816405296325684, 'logps/chosen': -316.20001220703125, 'logps/rejected': -182.60000610351562, 'logits/chosen': -6.678124904632568, 'logits/rejected': -6.746874809265137, 'epoch': 1.27}
{'loss': 0.4413, 'grad_norm': 30.46438980102539, 'learning_rate': 9.590079111820528e-08, 'rewards/chosen': 1.051171898841858, 'rewards/rejected': -0.591992199420929, 'rewards/accuracies': 0.793749988079071, 'rewards/margins': 1.642968773841858, 'logps/chosen': -186.60000610351562, 'logps/rejected': -112.25, 'logits/chosen': -6.75, 'logits/rejected': -6.740624904632568, 'epoch': 1.27}
{'loss': 0.3606, 'grad_norm': 45.27170181274414, 'learning_rate': 9.570410078589592e-08, 'rewards/chosen': 1.963281273841858, 'rewards/rejected': -2.4372315406799316, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 4.384375095367432, 'logps/chosen': -293.3999938964844, 'logps/rejected': -189.10000610351562, 'logits/chosen': -6.65625, 'logits/rejected': -6.578125, 'epoch': 1.28}
{'loss': 0.3788, 'grad_norm': 73.65486907958984, 'learning_rate': 9.55030376280599e-08, 'rewards/chosen': 1.254785180091858, 'rewards/rejected': -0.4234375059604645, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 1.677343726158142, 'logps/chosen': -199.8000030517578, 'logps/rejected': -143.97500610351562, 'logits/chosen': -6.896874904632568, 'logits/rejected': -6.787499904632568, 'epoch': 1.29}
{'loss': 0.3875, 'grad_norm': 35.602622985839844, 'learning_rate': 9.52976232448331e-08, 'rewards/chosen': 1.938867211341858, 'rewards/rejected': -0.3697753846645355, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 2.3070311546325684, 'logps/chosen': -304.8500061035156, 'logps/rejected': -143.1750030517578, 'logits/chosen': -6.756249904632568, 'logits/rejected': -6.915625095367432, 'epoch': 1.29}
{'loss': 0.3947, 'grad_norm': 45.90403366088867, 'learning_rate': 9.508787970380187e-08, 'rewards/chosen': 1.413476586341858, 'rewards/rejected': -0.761914074420929, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.174999952316284, 'logps/chosen': -228.8249969482422, 'logps/rejected': -98.5999984741211, 'logits/chosen': -6.693749904632568, 'logits/rejected': -6.643750190734863, 'epoch': 1.3}
{'loss': 0.3943, 'grad_norm': 23.462848663330078, 'learning_rate': 9.487382953763224e-08, 'rewards/chosen': 1.7839844226837158, 'rewards/rejected': -0.30224609375, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 2.086718797683716, 'logps/chosen': -240.75, 'logps/rejected': -141.97500610351562, 'logits/chosen': -6.628125190734863, 'logits/rejected': -6.759375095367432, 'epoch': 1.31}
{'loss': 0.3931, 'grad_norm': 28.886903762817383, 'learning_rate': 9.465549574164936e-08, 'rewards/chosen': 1.541601538658142, 'rewards/rejected': -0.4940429627895355, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.0376954078674316, 'logps/chosen': -244.64999389648438, 'logps/rejected': -138.8000030517578, 'logits/chosen': -6.746874809265137, 'logits/rejected': -6.896874904632568, 'epoch': 1.31}
{'loss': 0.4395, 'grad_norm': 97.71331024169922, 'learning_rate': 9.443290177136699e-08, 'rewards/chosen': 2.101367235183716, 'rewards/rejected': 0.19291992485523224, 'rewards/accuracies': 0.7749999761581421, 'rewards/margins': 1.9070312976837158, 'logps/chosen': -342.25, 'logps/rejected': -241.8000030517578, 'logits/chosen': -6.743750095367432, 'logits/rejected': -6.612500190734863, 'epoch': 1.32}
{'loss': 0.4264, 'grad_norm': 38.604793548583984, 'learning_rate': 9.42060715399677e-08, 'rewards/chosen': 2.230273485183716, 'rewards/rejected': -0.1732177734375, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 2.404101610183716, 'logps/chosen': -344.25, 'logps/rejected': -192.97500610351562, 'logits/chosen': -6.834374904632568, 'logits/rejected': -6.706250190734863, 'epoch': 1.33}
  warnings.warn(                               
{'eval_loss': 0.4022497534751892, 'eval_runtime': 80.6447, 'eval_samples_per_second': 11.817, 'eval_steps_per_second': 0.744, 'eval_rewards/chosen': 2.1810383796691895, 'eval_rewards/rejected': 0.07800140231847763, 'eval_rewards/accuracies': 0.8170138597488403, 'eval_rewards/margins': 2.101548194885254, 'eval_logps/chosen': -366.7583312988281, 'eval_logps/rejected': -151.63333129882812, 'eval_logits/chosen': -6.447916507720947, 'eval_logits/rejected': -7.175520896911621, 'epoch': 1.33}
                                                        
{'loss': 0.3633, 'grad_norm': 152.07501220703125, 'learning_rate': 9.397502941573402e-08, 'rewards/chosen': 1.903906226158142, 'rewards/rejected': -0.45795899629592896, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.3648438453674316, 'logps/chosen': -311.25, 'logps/rejected': -156.25, 'logits/chosen': -6.868750095367432, 'logits/rejected': -6.981249809265137, 'epoch': 1.33}
{'loss': 0.3056, 'grad_norm': 26.76760482788086, 'learning_rate': 9.37398002194304e-08, 'rewards/chosen': 2.229687452316284, 'rewards/rejected': -0.27910155057907104, 'rewards/accuracies': 0.875, 'rewards/margins': 2.507031202316284, 'logps/chosen': -325.04998779296875, 'logps/rejected': -199.375, 'logits/chosen': -6.946875095367432, 'logits/rejected': -6.953125, 'epoch': 1.34}
{'loss': 0.3456, 'grad_norm': 27.930313110351562, 'learning_rate': 9.350040922163682e-08, 'rewards/chosen': 2.493359327316284, 'rewards/rejected': 0.0006347656017169356, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.492968797683716, 'logps/chosen': -349.70001220703125, 'logps/rejected': -186.5749969482422, 'logits/chosen': -6.618750095367432, 'logits/rejected': -6.831250190734863, 'epoch': 1.35}
{'loss': 0.3249, 'grad_norm': 37.90523910522461, 'learning_rate': 9.325688214003396e-08, 'rewards/chosen': 1.674414038658142, 'rewards/rejected': -0.634844958782196, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.3140625953674316, 'logps/chosen': -242.875, 'logps/rejected': -154.125, 'logits/chosen': -6.787499904632568, 'logits/rejected': -6.78125, 'epoch': 1.35}
{'loss': 0.3363, 'grad_norm': 51.1531982421875, 'learning_rate': 9.300924513664032e-08, 'rewards/chosen': 2.764843702316284, 'rewards/rejected': -0.4208984375, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 3.1871094703674316, 'logps/chosen': -401.25, 'logps/rejected': -159.875, 'logits/chosen': -6.615624904632568, 'logits/rejected': -6.553124904632568, 'epoch': 1.36}
{'loss': 0.386, 'grad_norm': 48.56747055053711, 'learning_rate': 9.275752481500174e-08, 'rewards/chosen': 1.327539086341858, 'rewards/rejected': -0.44453126192092896, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 1.771875023841858, 'logps/chosen': -206.0, 'logps/rejected': -161.8249969482422, 'logits/chosen': -6.921875, 'logits/rejected': -6.890625, 'epoch': 1.37}
{'loss': 0.379, 'grad_norm': 33.60763931274414, 'learning_rate': 9.250174821733328e-08, 'rewards/chosen': 1.0028808116912842, 'rewards/rejected': -0.794628918170929, 'rewards/accuracies': 0.84375, 'rewards/margins': 1.798437476158142, 'logps/chosen': -153.8000030517578, 'logps/rejected': -106.80000305175781, 'logits/chosen': -6.824999809265137, 'logits/rejected': -6.878125190734863, 'epoch': 1.37}
{'loss': 0.3766, 'grad_norm': 32.86662292480469, 'learning_rate': 9.224194282161415e-08, 'rewards/chosen': 2.186328172683716, 'rewards/rejected': -0.38428956270217896, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 2.5703125, 'logps/chosen': -330.75, 'logps/rejected': -227.25, 'logits/chosen': -6.721875190734863, 'logits/rejected': -6.703125, 'epoch': 1.38}
{'loss': 0.373, 'grad_norm': 19.96626853942871, 'learning_rate': 9.197813653863578e-08, 'rewards/chosen': 2.7359375953674316, 'rewards/rejected': -0.03339843824505806, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 2.7699217796325684, 'logps/chosen': -402.6000061035156, 'logps/rejected': -205.39999389648438, 'logits/chosen': -6.471875190734863, 'logits/rejected': -6.696875095367432, 'epoch': 1.39}
{'loss': 0.3094, 'grad_norm': 46.96064758300781, 'learning_rate': 9.171035770900328e-08, 'rewards/chosen': 3.4261717796325684, 'rewards/rejected': -0.111083984375, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.5414061546325684, 'logps/chosen': -508.3999938964844, 'logps/rejected': -266.3999938964844, 'logits/chosen': -6.581250190734863, 'logits/rejected': -6.787499904632568, 'epoch': 1.39}
{'loss': 0.3741, 'grad_norm': 49.71239471435547, 'learning_rate': 9.143863510009096e-08, 'rewards/chosen': 2.826953172683716, 'rewards/rejected': -0.14052733778953552, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.96875, 'logps/chosen': -399.3500061035156, 'logps/rejected': -210.6999969482422, 'logits/chosen': -6.771874904632568, 'logits/rejected': -6.753125190734863, 'epoch': 1.4}
{'loss': 0.3716, 'grad_norm': 35.4084587097168, 'learning_rate': 9.116299790295174e-08, 'rewards/chosen': 2.2548828125, 'rewards/rejected': -0.759765625, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 3.010937452316284, 'logps/chosen': -345.6499938964844, 'logps/rejected': -142.0749969482422, 'logits/chosen': -6.665625095367432, 'logits/rejected': -6.662499904632568, 'epoch': 1.41}
{'loss': 0.3172, 'grad_norm': 27.018325805664062, 'learning_rate': 9.088347572918121e-08, 'rewards/chosen': 3.410449266433716, 'rewards/rejected': 0.0391845703125, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 3.3687500953674316, 'logps/chosen': -497.6000061035156, 'logps/rejected': -240.60000610351562, 'logits/chosen': -6.556250095367432, 'logits/rejected': -6.768750190734863, 'epoch': 1.41}
{'loss': 0.3106, 'grad_norm': 41.225852966308594, 'learning_rate': 9.060009860773648e-08, 'rewards/chosen': 1.47265625, 'rewards/rejected': -0.91943359375, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.3890624046325684, 'logps/chosen': -220.5500030517578, 'logps/rejected': -107.07499694824219, 'logits/chosen': -6.793749809265137, 'logits/rejected': -6.771874904632568, 'epoch': 1.42}
{'loss': 0.4055, 'grad_norm': 54.491920471191406, 'learning_rate': 9.031289698171017e-08, 'rewards/chosen': 2.3246092796325684, 'rewards/rejected': -0.4219726622104645, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 2.748046875, 'logps/chosen': -354.54998779296875, 'logps/rejected': -150.22500610351562, 'logits/chosen': -6.540625095367432, 'logits/rejected': -6.521874904632568, 'epoch': 1.43}
{'loss': 0.375, 'grad_norm': 28.495403289794922, 'learning_rate': 9.002190170505995e-08, 'rewards/chosen': 1.8820312023162842, 'rewards/rejected': -0.6177978515625, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.5003905296325684, 'logps/chosen': -274.29998779296875, 'logps/rejected': -121.5999984741211, 'logits/chosen': -6.918749809265137, 'logits/rejected': -7.115624904632568, 'epoch': 1.43}
{'loss': 0.3015, 'grad_norm': 13.670323371887207, 'learning_rate': 8.972714403929383e-08, 'rewards/chosen': 2.411816358566284, 'rewards/rejected': -0.715624988079071, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.124218702316284, 'logps/chosen': -332.29998779296875, 'logps/rejected': -138.3000030517578, 'logits/chosen': -6.818749904632568, 'logits/rejected': -6.828125, 'epoch': 1.44}
{'loss': 0.3004, 'grad_norm': 28.385778427124023, 'learning_rate': 8.942865565011183e-08, 'rewards/chosen': 1.8181641101837158, 'rewards/rejected': -0.774975597858429, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.59375, 'logps/chosen': -243.4499969482422, 'logps/rejected': -165.8249969482422, 'logits/chosen': -6.931250095367432, 'logits/rejected': -6.800000190734863, 'epoch': 1.45}
{'loss': 0.2872, 'grad_norm': 28.505775451660156, 'learning_rate': 8.912646860400415e-08, 'rewards/chosen': 2.955078125, 'rewards/rejected': -0.31767576932907104, 'rewards/accuracies': 0.875, 'rewards/margins': 3.270312547683716, 'logps/chosen': -435.54998779296875, 'logps/rejected': -233.625, 'logits/chosen': -6.365624904632568, 'logits/rejected': -6.503125190734863, 'epoch': 1.45}
{'loss': 0.3818, 'grad_norm': 45.862857818603516, 'learning_rate': 8.882061536480616e-08, 'rewards/chosen': 1.383203148841858, 'rewards/rejected': -0.77587890625, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 2.1597657203674316, 'logps/chosen': -231.25, 'logps/rejected': -127.3499984741211, 'logits/chosen': -6.900000095367432, 'logits/rejected': -6.790625095367432, 'epoch': 1.46}
{'loss': 0.3645, 'grad_norm': 26.693199157714844, 'learning_rate': 8.851112879021102e-08, 'rewards/chosen': 2.2777342796325684, 'rewards/rejected': -0.4906249940395355, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.7710938453674316, 'logps/chosen': -322.0, 'logps/rejected': -167.39999389648438, 'logits/chosen': -6.678124904632568, 'logits/rejected': -6.824999809265137, 'epoch': 1.47}
{'loss': 0.3515, 'grad_norm': 29.8878173828125, 'learning_rate': 8.81980421282396e-08, 'rewards/chosen': 2.7900390625, 'rewards/rejected': -0.27094727754592896, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 3.0621094703674316, 'logps/chosen': -384.95001220703125, 'logps/rejected': -206.14999389648438, 'logits/chosen': -6.587500095367432, 'logits/rejected': -6.525000095367432, 'epoch': 1.47}
