  0%|          | 0/4545 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                    
{'loss': 0.7064, 'grad_norm': 28.90797996520996, 'learning_rate': 5.9445178335535e-10, 'rewards/chosen': -0.02097778394818306, 'rewards/rejected': -0.0034927367232739925, 'rewards/accuracies': 0.11874999850988388, 'rewards/margins': -0.0174560546875, 'logps/chosen': -447.75, 'logps/rejected': -256.7749938964844, 'logits/chosen': -6.0625, 'logits/rejected': -6.165625095367432, 'epoch': 0.01}
{'loss': 0.3735, 'grad_norm': 15.673609733581543, 'learning_rate': 9.83131749470961e-08, 'rewards/chosen': 1.0519530773162842, 'rewards/rejected': -0.4021972715854645, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 1.4539062976837158, 'logps/chosen': -242.75, 'logps/rejected': -141.0749969482422, 'logits/chosen': -6.768750190734863, 'logits/rejected': -6.84375, 'epoch': 1.17}
{'loss': 0.4278, 'grad_norm': 16.071090698242188, 'learning_rate': 9.81843444837477e-08, 'rewards/chosen': 1.7626953125, 'rewards/rejected': -0.15996094048023224, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 1.922265648841858, 'logps/chosen': -363.1499938964844, 'logps/rejected': -183.75, 'logits/chosen': -6.703125, 'logits/rejected': -6.671875, 'epoch': 1.18}
{'loss': 0.4267, 'grad_norm': 26.9536190032959, 'learning_rate': 9.805087474326836e-08, 'rewards/chosen': 1.151953101158142, 'rewards/rejected': -0.20097656548023224, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 1.3523437976837158, 'logps/chosen': -293.5, 'logps/rejected': -158.14999389648438, 'logits/chosen': -6.71875, 'logits/rejected': -6.496874809265137, 'epoch': 1.19}
{'loss': 0.4369, 'grad_norm': 22.9226131439209, 'learning_rate': 9.791278006425974e-08, 'rewards/chosen': 0.966796875, 'rewards/rejected': -0.4209960997104645, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 1.387304663658142, 'logps/chosen': -212.85000610351562, 'logps/rejected': -118.875, 'logits/chosen': -6.837500095367432, 'logits/rejected': -6.806250095367432, 'epoch': 1.19}
{'loss': 0.3849, 'grad_norm': 26.817745208740234, 'learning_rate': 9.777007528217889e-08, 'rewards/chosen': 2.044921875, 'rewards/rejected': -0.13020019233226776, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.1773438453674316, 'logps/chosen': -446.0, 'logps/rejected': -232.375, 'logits/chosen': -6.574999809265137, 'logits/rejected': -6.612500190734863, 'epoch': 1.2}
{'loss': 0.4225, 'grad_norm': 11.599515914916992, 'learning_rate': 9.762277572774435e-08, 'rewards/chosen': 1.258203148841858, 'rewards/rejected': -0.17226561903953552, 'rewards/accuracies': 0.84375, 'rewards/margins': 1.4304687976837158, 'logps/chosen': -269.1499938964844, 'logps/rejected': -169.3249969482422, 'logits/chosen': -6.671875, 'logits/rejected': -6.743750095367432, 'epoch': 1.21}
{'loss': 0.4421, 'grad_norm': 25.31974220275879, 'learning_rate': 9.74708972252893e-08, 'rewards/chosen': 0.911328136920929, 'rewards/rejected': -0.41856688261032104, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 1.3289062976837158, 'logps/chosen': -217.60000610351562, 'logps/rejected': -129.1999969482422, 'logits/chosen': -6.881249904632568, 'logits/rejected': -6.787499904632568, 'epoch': 1.21}
{'loss': 0.4025, 'grad_norm': 21.43474769592285, 'learning_rate': 9.731445609106147e-08, 'rewards/chosen': 1.468652367591858, 'rewards/rejected': -0.3074951171875, 'rewards/accuracies': 0.84375, 'rewards/margins': 1.7726562023162842, 'logps/chosen': -318.8999938964844, 'logps/rejected': -179.35000610351562, 'logits/chosen': -6.862500190734863, 'logits/rejected': -6.824999809265137, 'epoch': 1.22}
{'loss': 0.3941, 'grad_norm': 20.400846481323242, 'learning_rate': 9.715346913147034e-08, 'rewards/chosen': 1.822509765625, 'rewards/rejected': -0.20327147841453552, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.0269532203674316, 'logps/chosen': -399.54998779296875, 'logps/rejected': -233.8000030517578, 'logits/chosen': -6.537499904632568, 'logits/rejected': -6.665625095367432, 'epoch': 1.23}
{'loss': 0.4214, 'grad_norm': 16.974931716918945, 'learning_rate': 9.698795364128163e-08, 'rewards/chosen': 1.8505859375, 'rewards/rejected': -0.13833007216453552, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 1.9871094226837158, 'logps/chosen': -383.6000061035156, 'logps/rejected': -207.89999389648438, 'logits/chosen': -6.618750095367432, 'logits/rejected': -6.678124904632568, 'epoch': 1.23}
{'loss': 0.3745, 'grad_norm': 10.657448768615723, 'learning_rate': 9.681792740175927e-08, 'rewards/chosen': 0.9781249761581421, 'rewards/rejected': -0.6435546875, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 1.6222655773162842, 'logps/chosen': -217.0500030517578, 'logps/rejected': -84.9000015258789, 'logits/chosen': -6.96875, 'logits/rejected': -6.971875190734863, 'epoch': 1.24}
{'loss': 0.4614, 'grad_norm': 24.254058837890625, 'learning_rate': 9.66434086787553e-08, 'rewards/chosen': 1.021386742591858, 'rewards/rejected': -0.31767576932907104, 'rewards/accuracies': 0.7875000238418579, 'rewards/margins': 1.3380858898162842, 'logps/chosen': -232.25, 'logps/rejected': -177.35000610351562, 'logits/chosen': -6.940625190734863, 'logits/rejected': -6.8125, 'epoch': 1.25}
{'loss': 0.3382, 'grad_norm': 12.468388557434082, 'learning_rate': 9.64644162207474e-08, 'rewards/chosen': 1.9358398914337158, 'rewards/rejected': -0.19179686903953552, 'rewards/accuracies': 0.90625, 'rewards/margins': 2.125, 'logps/chosen': -400.54998779296875, 'logps/rejected': -240.0, 'logits/chosen': -6.603125095367432, 'logits/rejected': -6.65625, 'epoch': 1.25}
{'loss': 0.3821, 'grad_norm': 19.120014190673828, 'learning_rate': 9.628096925682491e-08, 'rewards/chosen': 1.4326171875, 'rewards/rejected': -0.5363830327987671, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 1.9718749523162842, 'logps/chosen': -324.20001220703125, 'logps/rejected': -164.8000030517578, 'logits/chosen': -6.925000190734863, 'logits/rejected': -6.728125095367432, 'epoch': 1.26}
{'loss': 0.3772, 'grad_norm': 24.016632080078125, 'learning_rate': 9.609308749462294e-08, 'rewards/chosen': 1.4421875476837158, 'rewards/rejected': -0.3375000059604645, 'rewards/accuracies': 0.84375, 'rewards/margins': 1.778906226158142, 'logps/chosen': -312.0, 'logps/rejected': -184.8000030517578, 'logits/chosen': -6.834374904632568, 'logits/rejected': -6.784375190734863, 'epoch': 1.27}
{'loss': 0.4513, 'grad_norm': 14.722688674926758, 'learning_rate': 9.590079111820528e-08, 'rewards/chosen': 0.676562488079071, 'rewards/rejected': -0.6109374761581421, 'rewards/accuracies': 0.78125, 'rewards/margins': 1.287109375, 'logps/chosen': -185.0500030517578, 'logps/rejected': -115.375, 'logits/chosen': -6.909375190734863, 'logits/rejected': -6.78125, 'epoch': 1.27}
{'loss': 0.395, 'grad_norm': 26.60600471496582, 'learning_rate': 9.570410078589592e-08, 'rewards/chosen': 1.329687476158142, 'rewards/rejected': -1.806884765625, 'rewards/accuracies': 0.8187500238418579, 'rewards/margins': 3.137500047683716, 'logps/chosen': -289.8500061035156, 'logps/rejected': -194.75, 'logits/chosen': -6.815625190734863, 'logits/rejected': -6.634375095367432, 'epoch': 1.28}
{'loss': 0.4142, 'grad_norm': 31.53096580505371, 'learning_rate': 9.55030376280599e-08, 'rewards/chosen': 0.7821548581123352, 'rewards/rejected': -0.4830078184604645, 'rewards/accuracies': 0.84375, 'rewards/margins': 1.265039086341858, 'logps/chosen': -198.35000610351562, 'logps/rejected': -146.8249969482422, 'logits/chosen': -7.078125, 'logits/rejected': -6.837500095367432, 'epoch': 1.29}
{'loss': 0.4157, 'grad_norm': 22.537076950073242, 'learning_rate': 9.52976232448331e-08, 'rewards/chosen': 1.2902343273162842, 'rewards/rejected': -0.47761231660842896, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 1.76953125, 'logps/chosen': -301.45001220703125, 'logps/rejected': -146.0500030517578, 'logits/chosen': -6.949999809265137, 'logits/rejected': -6.962500095367432, 'epoch': 1.29}
{'loss': 0.3885, 'grad_norm': 24.113628387451172, 'learning_rate': 9.508787970380187e-08, 'rewards/chosen': 0.942675769329071, 'rewards/rejected': -0.84326171875, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 1.788671851158142, 'logps/chosen': -226.5, 'logps/rejected': -103.2750015258789, 'logits/chosen': -6.893750190734863, 'logits/rejected': -6.684374809265137, 'epoch': 1.3}
{'loss': 0.409, 'grad_norm': 12.705231666564941, 'learning_rate': 9.487382953763224e-08, 'rewards/chosen': 1.1707031726837158, 'rewards/rejected': -0.4637695252895355, 'rewards/accuracies': 0.800000011920929, 'rewards/margins': 1.6359374523162842, 'logps/chosen': -238.0500030517578, 'logps/rejected': -145.25, 'logits/chosen': -6.840624809265137, 'logits/rejected': -6.806250095367432, 'epoch': 1.31}
{'loss': 0.4266, 'grad_norm': 14.896347045898438, 'learning_rate': 9.465549574164936e-08, 'rewards/chosen': 1.027856469154358, 'rewards/rejected': -0.580859363079071, 'rewards/accuracies': 0.768750011920929, 'rewards/margins': 1.6076171398162842, 'logps/chosen': -241.9499969482422, 'logps/rejected': -142.14999389648438, 'logits/chosen': -6.959374904632568, 'logits/rejected': -6.971875190734863, 'epoch': 1.31}
{'loss': 0.4437, 'grad_norm': 47.630767822265625, 'learning_rate': 9.443290177136699e-08, 'rewards/chosen': 1.419531226158142, 'rewards/rejected': -0.10004882514476776, 'rewards/accuracies': 0.793749988079071, 'rewards/margins': 1.5222656726837158, 'logps/chosen': -338.70001220703125, 'logps/rejected': -243.8000030517578, 'logits/chosen': -6.940625190734863, 'logits/rejected': -6.699999809265137, 'epoch': 1.32}
{'loss': 0.4568, 'grad_norm': 20.961097717285156, 'learning_rate': 9.42060715399677e-08, 'rewards/chosen': 1.4744141101837158, 'rewards/rejected': -0.3521972596645355, 'rewards/accuracies': 0.768750011920929, 'rewards/margins': 1.826562523841858, 'logps/chosen': -340.6000061035156, 'logps/rejected': -195.6750030517578, 'logits/chosen': -7.025000095367432, 'logits/rejected': -6.784375190734863, 'epoch': 1.33}
  warnings.warn(                               
{'eval_loss': 0.3943427503108978, 'eval_runtime': 80.3261, 'eval_samples_per_second': 11.864, 'eval_steps_per_second': 0.747, 'eval_rewards/chosen': 1.4996154308319092, 'eval_rewards/rejected': -0.24382731318473816, 'eval_rewards/accuracies': 0.8339120149612427, 'eval_rewards/margins': 1.7448608875274658, 'eval_logps/chosen': -362.76666259765625, 'eval_logps/rejected': -154.3854217529297, 'eval_logits/chosen': -6.662499904632568, 'eval_logits/rejected': -7.243750095367432, 'epoch': 1.33}
                                                        
{'loss': 0.3771, 'grad_norm': 23.469463348388672, 'learning_rate': 9.397502941573402e-08, 'rewards/chosen': 1.285974144935608, 'rewards/rejected': -0.6289032101631165, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 1.9152343273162842, 'logps/chosen': -307.75, 'logps/rejected': -160.22500610351562, 'logits/chosen': -7.084374904632568, 'logits/rejected': -7.053124904632568, 'epoch': 1.33}
{'loss': 0.3401, 'grad_norm': 15.553338050842285, 'learning_rate': 9.37398002194304e-08, 'rewards/chosen': 1.5388672351837158, 'rewards/rejected': -0.482421875, 'rewards/accuracies': 0.862500011920929, 'rewards/margins': 2.0218749046325684, 'logps/chosen': -321.0, 'logps/rejected': -202.75, 'logits/chosen': -7.175000190734863, 'logits/rejected': -7.009375095367432, 'epoch': 1.34}
{'loss': 0.3693, 'grad_norm': 14.00024127960205, 'learning_rate': 9.350040922163682e-08, 'rewards/chosen': 1.70703125, 'rewards/rejected': -0.3027587831020355, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 2.006640672683716, 'logps/chosen': -345.54998779296875, 'logps/rejected': -189.6999969482422, 'logits/chosen': -6.853125095367432, 'logits/rejected': -6.909375190734863, 'epoch': 1.35}
{'loss': 0.3516, 'grad_norm': 19.634119033813477, 'learning_rate': 9.325688214003396e-08, 'rewards/chosen': 1.1018555164337158, 'rewards/rejected': -0.7762451171875, 'rewards/accuracies': 0.8812500238418579, 'rewards/margins': 1.876562476158142, 'logps/chosen': -240.10000610351562, 'logps/rejected': -158.75, 'logits/chosen': -7.028124809265137, 'logits/rejected': -6.818749904632568, 'epoch': 1.35}
{'loss': 0.3586, 'grad_norm': 25.8372802734375, 'learning_rate': 9.300924513664032e-08, 'rewards/chosen': 1.8913085460662842, 'rewards/rejected': -0.652880847454071, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.5425782203674316, 'logps/chosen': -396.3999938964844, 'logps/rejected': -164.35000610351562, 'logits/chosen': -6.865624904632568, 'logits/rejected': -6.650000095367432, 'epoch': 1.36}
{'loss': 0.4113, 'grad_norm': 26.34291648864746, 'learning_rate': 9.275752481500174e-08, 'rewards/chosen': 0.8265136480331421, 'rewards/rejected': -0.581250011920929, 'rewards/accuracies': 0.78125, 'rewards/margins': 1.407812476158142, 'logps/chosen': -204.25, 'logps/rejected': -165.3000030517578, 'logits/chosen': -7.178124904632568, 'logits/rejected': -7.0, 'epoch': 1.37}
{'loss': 0.3809, 'grad_norm': 15.819389343261719, 'learning_rate': 9.250174821733328e-08, 'rewards/chosen': 0.624890148639679, 'rewards/rejected': -0.898120105266571, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 1.5234375, 'logps/chosen': -152.4499969482422, 'logps/rejected': -111.67500305175781, 'logits/chosen': -7.099999904632568, 'logits/rejected': -6.978125095367432, 'epoch': 1.37}
{'loss': 0.3932, 'grad_norm': 15.358348846435547, 'learning_rate': 9.224194282161415e-08, 'rewards/chosen': 1.4728515148162842, 'rewards/rejected': -0.5272461175918579, 'rewards/accuracies': 0.824999988079071, 'rewards/margins': 2.0003905296325684, 'logps/chosen': -327.0, 'logps/rejected': -230.6999969482422, 'logits/chosen': -6.987500190734863, 'logits/rejected': -6.824999809265137, 'epoch': 1.38}
{'loss': 0.3911, 'grad_norm': 9.892836570739746, 'learning_rate': 9.197813653863578e-08, 'rewards/chosen': 1.8596680164337158, 'rewards/rejected': -0.33349609375, 'rewards/accuracies': 0.84375, 'rewards/margins': 2.192187547683716, 'logps/chosen': -397.79998779296875, 'logps/rejected': -208.5, 'logits/chosen': -6.746874809265137, 'logits/rejected': -6.806250095367432, 'epoch': 1.39}
{'loss': 0.3367, 'grad_norm': 36.493675231933594, 'learning_rate': 9.171035770900328e-08, 'rewards/chosen': 2.383984327316284, 'rewards/rejected': -0.41874998807907104, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.799999952316284, 'logps/chosen': -502.04998779296875, 'logps/rejected': -269.6000061035156, 'logits/chosen': -6.84375, 'logits/rejected': -6.896874904632568, 'epoch': 1.39}
{'loss': 0.3901, 'grad_norm': 18.835956573486328, 'learning_rate': 9.143863510009096e-08, 'rewards/chosen': 1.939599633216858, 'rewards/rejected': -0.3980712890625, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.3343749046325684, 'logps/chosen': -394.0, 'logps/rejected': -213.9499969482422, 'logits/chosen': -7.065625190734863, 'logits/rejected': -6.878125190734863, 'epoch': 1.4}
{'loss': 0.373, 'grad_norm': 17.141054153442383, 'learning_rate': 9.116299790295174e-08, 'rewards/chosen': 1.5128905773162842, 'rewards/rejected': -0.9092773199081421, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.4214844703674316, 'logps/chosen': -341.67498779296875, 'logps/rejected': -147.1999969482422, 'logits/chosen': -6.956250190734863, 'logits/rejected': -6.787499904632568, 'epoch': 1.41}
{'loss': 0.3451, 'grad_norm': 13.003250122070312, 'learning_rate': 9.088347572918121e-08, 'rewards/chosen': 2.368640184402466, 'rewards/rejected': -0.3863281309604645, 'rewards/accuracies': 0.8687499761581421, 'rewards/margins': 2.7578125, 'logps/chosen': -491.5, 'logps/rejected': -244.60000610351562, 'logits/chosen': -6.849999904632568, 'logits/rejected': -6.909375190734863, 'epoch': 1.41}
{'loss': 0.3283, 'grad_norm': 24.532718658447266, 'learning_rate': 9.060009860773648e-08, 'rewards/chosen': 0.956835925579071, 'rewards/rejected': -1.056054711341858, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 2.01171875, 'logps/chosen': -218.35000610351562, 'logps/rejected': -113.1500015258789, 'logits/chosen': -7.109375, 'logits/rejected': -6.871874809265137, 'epoch': 1.42}
{'loss': 0.3961, 'grad_norm': 18.126811981201172, 'learning_rate': 9.031289698171017e-08, 'rewards/chosen': 1.539209008216858, 'rewards/rejected': -0.641308605670929, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.17578125, 'logps/chosen': -350.95001220703125, 'logps/rejected': -154.52499389648438, 'logits/chosen': -6.846875190734863, 'logits/rejected': -6.699999809265137, 'epoch': 1.43}
{'loss': 0.3746, 'grad_norm': 13.034614562988281, 'learning_rate': 9.002190170505995e-08, 'rewards/chosen': 1.228515625, 'rewards/rejected': -0.8384765386581421, 'rewards/accuracies': 0.831250011920929, 'rewards/margins': 2.065234422683716, 'logps/chosen': -271.3500061035156, 'logps/rejected': -126.7750015258789, 'logits/chosen': -7.231249809265137, 'logits/rejected': -7.262499809265137, 'epoch': 1.43}
{'loss': 0.3277, 'grad_norm': 8.434924125671387, 'learning_rate': 8.972714403929383e-08, 'rewards/chosen': 1.5908019542694092, 'rewards/rejected': -0.940234363079071, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.528125047683716, 'logps/chosen': -328.75, 'logps/rejected': -143.85000610351562, 'logits/chosen': -7.143750190734863, 'logits/rejected': -6.959374904632568, 'epoch': 1.44}
{'loss': 0.331, 'grad_norm': 27.52468490600586, 'learning_rate': 8.942865565011183e-08, 'rewards/chosen': 1.1614258289337158, 'rewards/rejected': -0.884692370891571, 'rewards/accuracies': 0.856249988079071, 'rewards/margins': 2.046875, 'logps/chosen': -241.0500030517578, 'logps/rejected': -170.9499969482422, 'logits/chosen': -7.243750095367432, 'logits/rejected': -6.959374904632568, 'epoch': 1.45}
{'loss': 0.3052, 'grad_norm': 15.038726806640625, 'learning_rate': 8.912646860400415e-08, 'rewards/chosen': 2.0003905296325684, 'rewards/rejected': -0.688427746295929, 'rewards/accuracies': 0.8374999761581421, 'rewards/margins': 2.6898436546325684, 'logps/chosen': -429.8500061035156, 'logps/rejected': -239.0500030517578, 'logits/chosen': -6.684374809265137, 'logits/rejected': -6.609375, 'epoch': 1.45}
{'loss': 0.3975, 'grad_norm': 26.459121704101562, 'learning_rate': 8.882061536480616e-08, 'rewards/chosen': 0.8335937261581421, 'rewards/rejected': -1.01171875, 'rewards/accuracies': 0.8500000238418579, 'rewards/margins': 1.84765625, 'logps/chosen': -230.0749969482422, 'logps/rejected': -133.5, 'logits/chosen': -7.256249904632568, 'logits/rejected': -6.965624809265137, 'epoch': 1.46}
{'loss': 0.3793, 'grad_norm': 13.01369857788086, 'learning_rate': 8.851112879021102e-08, 'rewards/chosen': 1.46630859375, 'rewards/rejected': -0.8924316167831421, 'rewards/accuracies': 0.8062499761581421, 'rewards/margins': 2.356250047683716, 'logps/chosen': -319.1499938964844, 'logps/rejected': -173.89999389648438, 'logits/chosen': -7.03125, 'logits/rejected': -6.974999904632568, 'epoch': 1.47}
