  0%|          | 0/1605 [00:00<?, ?it/s]/usr/local/lib/python3.10/dist-packages/torch/utils/checkpoint.py:87: UserWarning: None of the inputs have requires_grad=True. Gradients will be None
  warnings.warn(
                                                   
{'loss': 0.6914, 'grad_norm': 50.89583206176758, 'learning_rate': 0.0, 'rewards/chosen': 0.0, 'rewards/rejected': 0.0, 'rewards/accuracies': 0.0, 'rewards/margins': 0.0, 'logps/chosen': -119.625, 'logps/rejected': -75.25, 'logits/chosen': -6.40625, 'logits/rejected': -6.703125, 'epoch': 0.0}
{'loss': 0.7053, 'grad_norm': 57.88323211669922, 'learning_rate': 1.7655301261092944e-08, 'rewards/chosen': -0.0355224609375, 'rewards/rejected': -0.0218505859375, 'rewards/accuracies': 0.5625, 'rewards/margins': -0.013824462890625, 'logps/chosen': -112.25, 'logps/rejected': -98.0, 'logits/chosen': -6.453125, 'logits/rejected': -6.671875, 'epoch': 0.47}
{'loss': 0.678, 'grad_norm': 54.0740966796875, 'learning_rate': 1.7725361980382996e-08, 'rewards/chosen': 0.0477294921875, 'rewards/rejected': -0.03173828125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.079345703125, 'logps/chosen': -136.5, 'logps/rejected': -99.0, 'logits/chosen': -6.546875, 'logits/rejected': -6.96875, 'epoch': 0.47}
{'loss': 0.7156, 'grad_norm': 320.30853271484375, 'learning_rate': 1.779542269967305e-08, 'rewards/chosen': -0.004638671875, 'rewards/rejected': 0.05218505859375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.05682373046875, 'logps/chosen': -511.0, 'logps/rejected': -236.5, 'logits/chosen': -5.453125, 'logits/rejected': -6.53125, 'epoch': 0.48}
{'loss': 0.6912, 'grad_norm': 327.1224365234375, 'learning_rate': 1.78654834189631e-08, 'rewards/chosen': -0.0015869140625, 'rewards/rejected': 0.0018768310546875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.00341796875, 'logps/chosen': -534.0, 'logps/rejected': -178.875, 'logits/chosen': -5.90625, 'logits/rejected': -6.328125, 'epoch': 0.48}
{'loss': 0.7463, 'grad_norm': 60.634422302246094, 'learning_rate': 1.793554413825315e-08, 'rewards/chosen': -0.05474853515625, 'rewards/rejected': 0.0584716796875, 'rewards/accuracies': 0.25, 'rewards/margins': -0.11328125, 'logps/chosen': -171.5, 'logps/rejected': -155.75, 'logits/chosen': -6.09375, 'logits/rejected': -6.515625, 'epoch': 0.48}
{'loss': 0.7502, 'grad_norm': 374.094482421875, 'learning_rate': 1.8005604857543202e-08, 'rewards/chosen': -0.00860595703125, 'rewards/rejected': 0.108642578125, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.117431640625, 'logps/chosen': -433.0, 'logps/rejected': -104.25, 'logits/chosen': -6.734375, 'logits/rejected': -6.390625, 'epoch': 0.48}
{'loss': 0.6882, 'grad_norm': 35.670711517333984, 'learning_rate': 1.8075665576833254e-08, 'rewards/chosen': 0.00469970703125, 'rewards/rejected': -0.00925445556640625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.01401519775390625, 'logps/chosen': -73.5, 'logps/rejected': -65.625, 'logits/chosen': -6.609375, 'logits/rejected': -6.671875, 'epoch': 0.48}
{'loss': 0.707, 'grad_norm': 493.1157531738281, 'learning_rate': 1.8145726296123305e-08, 'rewards/chosen': -0.0070343017578125, 'rewards/rejected': -0.03338623046875, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.0263671875, 'logps/chosen': -678.25, 'logps/rejected': -215.25, 'logits/chosen': -5.6875, 'logits/rejected': -6.125, 'epoch': 0.49}
{'loss': 0.6157, 'grad_norm': 41.39641571044922, 'learning_rate': 1.8215787015413357e-08, 'rewards/chosen': 0.466064453125, 'rewards/rejected': -0.006256103515625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.47314453125, 'logps/chosen': -432.0, 'logps/rejected': -194.5, 'logits/chosen': -6.09375, 'logits/rejected': -6.5625, 'epoch': 0.49}
{'loss': 0.6538, 'grad_norm': 292.9894104003906, 'learning_rate': 1.8285847734703408e-08, 'rewards/chosen': 0.262115478515625, 'rewards/rejected': 0.0694580078125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.1922607421875, 'logps/chosen': -378.25, 'logps/rejected': -198.5, 'logits/chosen': -6.625, 'logits/rejected': -6.578125, 'epoch': 0.49}
{'loss': 0.729, 'grad_norm': 52.03593826293945, 'learning_rate': 1.835590845399346e-08, 'rewards/chosen': -0.0156707763671875, 'rewards/rejected': 0.01641845703125, 'rewards/accuracies': 0.375, 'rewards/margins': -0.032073974609375, 'logps/chosen': -104.25, 'logps/rejected': -115.5, 'logits/chosen': -6.578125, 'logits/rejected': -7.0, 'epoch': 0.49}
{'loss': 0.707, 'grad_norm': 47.34979248046875, 'learning_rate': 1.842596917328351e-08, 'rewards/chosen': 0.003509521484375, 'rewards/rejected': 0.02899169921875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0254364013671875, 'logps/chosen': -91.625, 'logps/rejected': -90.0, 'logits/chosen': -6.71875, 'logits/rejected': -6.6875, 'epoch': 0.49}
{'loss': 0.7312, 'grad_norm': 51.741695404052734, 'learning_rate': 1.8496029892573563e-08, 'rewards/chosen': -0.067230224609375, 'rewards/rejected': -0.0050048828125, 'rewards/accuracies': 0.25, 'rewards/margins': -0.062255859375, 'logps/chosen': -102.75, 'logps/rejected': -116.25, 'logits/chosen': -6.671875, 'logits/rejected': -6.328125, 'epoch': 0.49}
{'loss': 0.7095, 'grad_norm': 48.537166595458984, 'learning_rate': 1.8566090611863614e-08, 'rewards/chosen': 0.0015869140625, 'rewards/rejected': -0.003143310546875, 'rewards/accuracies': 0.375, 'rewards/margins': 0.00467681884765625, 'logps/chosen': -125.75, 'logps/rejected': -124.75, 'logits/chosen': -6.28125, 'logits/rejected': -6.21875, 'epoch': 0.5}
{'loss': 0.6885, 'grad_norm': 55.89206314086914, 'learning_rate': 1.8636151331153666e-08, 'rewards/chosen': 0.0621337890625, 'rewards/rejected': 0.04996490478515625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.01220703125, 'logps/chosen': -127.75, 'logps/rejected': -85.625, 'logits/chosen': -6.453125, 'logits/rejected': -6.625, 'epoch': 0.5}
{'loss': 0.7163, 'grad_norm': 48.756752014160156, 'learning_rate': 1.8706212050443717e-08, 'rewards/chosen': 0.004638671875, 'rewards/rejected': 0.05230712890625, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.047607421875, 'logps/chosen': -91.75, 'logps/rejected': -83.5, 'logits/chosen': -6.578125, 'logits/rejected': -6.359375, 'epoch': 0.5}
{'loss': 0.6807, 'grad_norm': 271.75115966796875, 'learning_rate': 1.877627276973377e-08, 'rewards/chosen': 0.0172119140625, 'rewards/rejected': -0.0064697265625, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.023681640625, 'logps/chosen': -338.5, 'logps/rejected': -235.0, 'logits/chosen': -6.421875, 'logits/rejected': -6.921875, 'epoch': 0.5}
{'loss': 0.6858, 'grad_norm': 56.89712142944336, 'learning_rate': 1.884633348902382e-08, 'rewards/chosen': -0.02972412109375, 'rewards/rejected': -0.0472412109375, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.0174560546875, 'logps/chosen': -119.0, 'logps/rejected': -104.75, 'logits/chosen': -6.34375, 'logits/rejected': -6.46875, 'epoch': 0.5}
{'loss': 0.6809, 'grad_norm': 217.0622100830078, 'learning_rate': 1.8916394208313872e-08, 'rewards/chosen': -0.006256103515625, 'rewards/rejected': -0.01904296875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.01287841796875, 'logps/chosen': -388.5, 'logps/rejected': -242.5, 'logits/chosen': -6.1875, 'logits/rejected': -6.625, 'epoch': 0.51}
{'loss': 0.6565, 'grad_norm': 300.78192138671875, 'learning_rate': 1.8986454927603923e-08, 'rewards/chosen': 0.0367431640625, 'rewards/rejected': -0.0543212890625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.09130859375, 'logps/chosen': -362.75, 'logps/rejected': -260.5, 'logits/chosen': -6.6875, 'logits/rejected': -6.609375, 'epoch': 0.51}
{'loss': 0.7336, 'grad_norm': 479.95062255859375, 'learning_rate': 1.9056515646893972e-08, 'rewards/chosen': -0.003173828125, 'rewards/rejected': 0.0336151123046875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.0367431640625, 'logps/chosen': -616.0, 'logps/rejected': -87.5, 'logits/chosen': -5.796875, 'logits/rejected': -6.703125, 'epoch': 0.51}
{'loss': 0.6904, 'grad_norm': 55.62234115600586, 'learning_rate': 1.9126576366184027e-08, 'rewards/chosen': 0.01708984375, 'rewards/rejected': -0.010009765625, 'rewards/accuracies': 0.375, 'rewards/margins': 0.02734375, 'logps/chosen': -104.25, 'logps/rejected': -46.75, 'logits/chosen': -6.78125, 'logits/rejected': -7.0625, 'epoch': 0.51}
{'loss': 0.8525, 'grad_norm': 695.326171875, 'learning_rate': 1.9196637085474078e-08, 'rewards/chosen': 0.0082244873046875, 'rewards/rejected': 0.1201171875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.112060546875, 'logps/chosen': -737.25, 'logps/rejected': -345.625, 'logits/chosen': -5.234375, 'logits/rejected': -5.890625, 'epoch': 0.51}
{'loss': 0.7537, 'grad_norm': 59.29119110107422, 'learning_rate': 1.926669780476413e-08, 'rewards/chosen': -0.0718994140625, 'rewards/rejected': 0.023101806640625, 'rewards/accuracies': 0.1875, 'rewards/margins': -0.09521484375, 'logps/chosen': -123.5, 'logps/rejected': -105.375, 'logits/chosen': -6.21875, 'logits/rejected': -6.65625, 'epoch': 0.52}
{'loss': 0.6843, 'grad_norm': 70.38409423828125, 'learning_rate': 1.933675852405418e-08, 'rewards/chosen': -0.038299560546875, 'rewards/rejected': -0.046142578125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0079345703125, 'logps/chosen': -167.5, 'logps/rejected': -80.0, 'logits/chosen': -6.25, 'logits/rejected': -7.15625, 'epoch': 0.52}
{'loss': 0.6565, 'grad_norm': 64.92645263671875, 'learning_rate': 1.940681924334423e-08, 'rewards/chosen': 0.17431640625, 'rewards/rejected': -0.01483154296875, 'rewards/accuracies': 0.5, 'rewards/margins': 0.188720703125, 'logps/chosen': -352.75, 'logps/rejected': -134.25, 'logits/chosen': -5.9375, 'logits/rejected': -6.421875, 'epoch': 0.52}
{'loss': 0.6826, 'grad_norm': 52.162139892578125, 'learning_rate': 1.947687996263428e-08, 'rewards/chosen': 0.0274505615234375, 'rewards/rejected': -0.01251220703125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0400390625, 'logps/chosen': -117.75, 'logps/rejected': -119.5, 'logits/chosen': -6.296875, 'logits/rejected': -6.921875, 'epoch': 0.52}
{'loss': 0.6931, 'grad_norm': 661.4617919921875, 'learning_rate': 1.9546940681924332e-08, 'rewards/chosen': 0.0257568359375, 'rewards/rejected': 0.01950836181640625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0061187744140625, 'logps/chosen': -954.5, 'logps/rejected': -314.5, 'logits/chosen': -5.265625, 'logits/rejected': -6.359375, 'epoch': 0.52}
{'loss': 0.681, 'grad_norm': 334.42840576171875, 'learning_rate': 1.9617001401214387e-08, 'rewards/chosen': -0.04217529296875, 'rewards/rejected': -0.20391845703125, 'rewards/accuracies': 0.25, 'rewards/margins': 0.1611328125, 'logps/chosen': -738.0, 'logps/rejected': -354.0, 'logits/chosen': -5.671875, 'logits/rejected': -6.1875, 'epoch': 0.52}
{'loss': 0.7119, 'grad_norm': 65.1032485961914, 'learning_rate': 1.968706212050444e-08, 'rewards/chosen': -0.0226593017578125, 'rewards/rejected': -0.017333984375, 'rewards/accuracies': 0.5, 'rewards/margins': -0.005615234375, 'logps/chosen': -134.75, 'logps/rejected': -186.5, 'logits/chosen': -6.5625, 'logits/rejected': -6.03125, 'epoch': 0.53}
{'loss': 0.6731, 'grad_norm': 45.04258346557617, 'learning_rate': 1.9757122839794487e-08, 'rewards/chosen': 0.06878662109375, 'rewards/rejected': 0.02642822265625, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.04254150390625, 'logps/chosen': -96.25, 'logps/rejected': -49.1875, 'logits/chosen': -6.6875, 'logits/rejected': -7.28125, 'epoch': 0.53}
{'loss': 0.7185, 'grad_norm': 49.8841667175293, 'learning_rate': 1.982718355908454e-08, 'rewards/chosen': -0.048828125, 'rewards/rejected': 0.006256103515625, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0550537109375, 'logps/chosen': -63.375, 'logps/rejected': -110.0, 'logits/chosen': -6.984375, 'logits/rejected': -6.078125, 'epoch': 0.53}
{'loss': 0.7478, 'grad_norm': 55.512474060058594, 'learning_rate': 1.989724427837459e-08, 'rewards/chosen': -0.0121002197265625, 'rewards/rejected': 0.07025146484375, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.08251953125, 'logps/chosen': -109.5, 'logps/rejected': -97.125, 'logits/chosen': -6.734375, 'logits/rejected': -7.265625, 'epoch': 0.53}
{'loss': 0.6765, 'grad_norm': 53.95446014404297, 'learning_rate': 1.996730499766464e-08, 'rewards/chosen': 0.0500946044921875, 'rewards/rejected': 0.0267181396484375, 'rewards/accuracies': 0.6875, 'rewards/margins': 0.023406982421875, 'logps/chosen': -140.5, 'logps/rejected': -138.5, 'logits/chosen': -6.453125, 'logits/rejected': -6.578125, 'epoch': 0.53}
{'loss': 0.6833, 'grad_norm': 43.84236526489258, 'learning_rate': 2.0037365716954696e-08, 'rewards/chosen': 0.0321044921875, 'rewards/rejected': 0.0181884765625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.01385498046875, 'logps/chosen': -95.75, 'logps/rejected': -76.5, 'logits/chosen': -6.734375, 'logits/rejected': -6.9375, 'epoch': 0.54}
{'loss': 0.6794, 'grad_norm': 45.70223617553711, 'learning_rate': 2.0107426436244745e-08, 'rewards/chosen': 0.0211181640625, 'rewards/rejected': -0.000396728515625, 'rewards/accuracies': 0.625, 'rewards/margins': 0.0213623046875, 'logps/chosen': -96.25, 'logps/rejected': -57.125, 'logits/chosen': -6.578125, 'logits/rejected': -7.015625, 'epoch': 0.54}
{'loss': 0.6799, 'grad_norm': 400.7823181152344, 'learning_rate': 2.0177487155534796e-08, 'rewards/chosen': 0.0078277587890625, 'rewards/rejected': -0.00628662109375, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.01409912109375, 'logps/chosen': -634.0, 'logps/rejected': -350.25, 'logits/chosen': -5.484375, 'logits/rejected': -6.46875, 'epoch': 0.54}
{'loss': 1.2417, 'grad_norm': 392.4123229980469, 'learning_rate': 2.0247547874824848e-08, 'rewards/chosen': 0.003173828125, 'rewards/rejected': 0.667205810546875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.66650390625, 'logps/chosen': -839.5, 'logps/rejected': -700.75, 'logits/chosen': -5.625, 'logits/rejected': -5.59375, 'epoch': 0.54}
{'loss': 0.7603, 'grad_norm': 57.55498123168945, 'learning_rate': 2.03176085941149e-08, 'rewards/chosen': -0.09229278564453125, 'rewards/rejected': 0.011474609375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.103759765625, 'logps/chosen': -108.625, 'logps/rejected': -126.5, 'logits/chosen': -6.578125, 'logits/rejected': -6.546875, 'epoch': 0.54}
{'loss': 0.6848, 'grad_norm': 211.5428924560547, 'learning_rate': 2.0387669313404947e-08, 'rewards/chosen': 0.0183563232421875, 'rewards/rejected': 0.01053619384765625, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0078125, 'logps/chosen': -365.0, 'logps/rejected': -169.5, 'logits/chosen': -5.390625, 'logits/rejected': -6.234375, 'epoch': 0.55}
{'loss': 0.7334, 'grad_norm': 89.09417724609375, 'learning_rate': 2.0457730032695002e-08, 'rewards/chosen': -0.026580810546875, 'rewards/rejected': 0.0457763671875, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.072509765625, 'logps/chosen': -456.75, 'logps/rejected': -453.0, 'logits/chosen': -6.609375, 'logits/rejected': -6.953125, 'epoch': 0.55}
{'loss': 0.7021, 'grad_norm': 294.5462646484375, 'learning_rate': 2.0527790751985054e-08, 'rewards/chosen': -0.02587890625, 'rewards/rejected': 0.00115966796875, 'rewards/accuracies': 0.375, 'rewards/margins': -0.027099609375, 'logps/chosen': -403.5, 'logps/rejected': -277.0, 'logits/chosen': -6.203125, 'logits/rejected': -6.65625, 'epoch': 0.55}
{'loss': 0.6444, 'grad_norm': 60.48421859741211, 'learning_rate': 2.0597851471275105e-08, 'rewards/chosen': 0.431640625, 'rewards/rejected': 0.016021728515625, 'rewards/accuracies': 0.3125, 'rewards/margins': 0.4163818359375, 'logps/chosen': -490.75, 'logps/rejected': -331.0, 'logits/chosen': -6.25, 'logits/rejected': -6.5, 'epoch': 0.55}
{'loss': 0.7239, 'grad_norm': 50.43312072753906, 'learning_rate': 2.0667912190565157e-08, 'rewards/chosen': -0.03680419921875, 'rewards/rejected': 0.005859375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.042633056640625, 'logps/chosen': -65.75, 'logps/rejected': -123.5, 'logits/chosen': -6.859375, 'logits/rejected': -6.53125, 'epoch': 0.55}
{'loss': 0.7026, 'grad_norm': 55.029788970947266, 'learning_rate': 2.0737972909855205e-08, 'rewards/chosen': -0.04058837890625, 'rewards/rejected': -0.0428466796875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.002197265625, 'logps/chosen': -147.0, 'logps/rejected': -148.0, 'logits/chosen': -6.765625, 'logits/rejected': -6.8125, 'epoch': 0.55}
{'loss': 0.7136, 'grad_norm': 334.7568359375, 'learning_rate': 2.0808033629145256e-08, 'rewards/chosen': -0.0023193359375, 'rewards/rejected': 0.024993896484375, 'rewards/accuracies': 0.375, 'rewards/margins': -0.02728271484375, 'logps/chosen': -499.0, 'logps/rejected': -161.125, 'logits/chosen': -5.96875, 'logits/rejected': -6.96875, 'epoch': 0.56}
{'loss': 0.7446, 'grad_norm': 64.91659545898438, 'learning_rate': 2.087809434843531e-08, 'rewards/chosen': -0.00775146484375, 'rewards/rejected': 0.099365234375, 'rewards/accuracies': 0.4375, 'rewards/margins': -0.10693359375, 'logps/chosen': -130.5, 'logps/rejected': -128.25, 'logits/chosen': -7.15625, 'logits/rejected': -7.515625, 'epoch': 0.56}
{'loss': 0.7222, 'grad_norm': 322.1431579589844, 'learning_rate': 2.0948155067725363e-08, 'rewards/chosen': -0.00782012939453125, 'rewards/rejected': 0.015380859375, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0233154296875, 'logps/chosen': -457.5, 'logps/rejected': -291.125, 'logits/chosen': -5.953125, 'logits/rejected': -5.90625, 'epoch': 0.56}
{'loss': 0.6667, 'grad_norm': 101.22266387939453, 'learning_rate': 2.1018215787015414e-08, 'rewards/chosen': 0.0313720703125, 'rewards/rejected': -0.032958984375, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.0643310546875, 'logps/chosen': -126.5, 'logps/rejected': -119.0, 'logits/chosen': -6.640625, 'logits/rejected': -6.890625, 'epoch': 0.56}
{'loss': 0.6543, 'grad_norm': 67.89063262939453, 'learning_rate': 2.1088276506305463e-08, 'rewards/chosen': 0.052490234375, 'rewards/rejected': -0.034423828125, 'rewards/accuracies': 0.5, 'rewards/margins': 0.0869140625, 'logps/chosen': -166.0, 'logps/rejected': -70.75, 'logits/chosen': -6.3125, 'logits/rejected': -7.40625, 'epoch': 0.56}
{'loss': 0.6951, 'grad_norm': 66.44579315185547, 'learning_rate': 2.1158337225595514e-08, 'rewards/chosen': 0.0078125, 'rewards/rejected': 0.019287109375, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0113525390625, 'logps/chosen': -114.25, 'logps/rejected': -24.9375, 'logits/chosen': -6.578125, 'logits/rejected': -7.46875, 'epoch': 0.57}
{'loss': 0.6992, 'grad_norm': 89.9156494140625, 'learning_rate': 2.1228397944885566e-08, 'rewards/chosen': 0.0345458984375, 'rewards/rejected': 0.0213623046875, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.012939453125, 'logps/chosen': -168.5, 'logps/rejected': -93.75, 'logits/chosen': -6.484375, 'logits/rejected': -6.625, 'epoch': 0.57}
{'loss': 0.7073, 'grad_norm': 59.39954376220703, 'learning_rate': 2.129845866417562e-08, 'rewards/chosen': 0.029693603515625, 'rewards/rejected': 0.072021484375, 'rewards/accuracies': 0.3125, 'rewards/margins': -0.04217529296875, 'logps/chosen': -139.0, 'logps/rejected': -84.625, 'logits/chosen': -6.546875, 'logits/rejected': -7.453125, 'epoch': 0.57}
{'loss': 0.682, 'grad_norm': 54.86206817626953, 'learning_rate': 2.1368519383465672e-08, 'rewards/chosen': 0.37890625, 'rewards/rejected': 0.02734375, 'rewards/accuracies': 0.25, 'rewards/margins': 0.350830078125, 'logps/chosen': -390.25, 'logps/rejected': -285.0, 'logits/chosen': -6.46875, 'logits/rejected': -6.25, 'epoch': 0.57}
{'loss': 0.8796, 'grad_norm': 471.0478820800781, 'learning_rate': 2.143858010275572e-08, 'rewards/chosen': 0.003662109375, 'rewards/rejected': 0.2447509765625, 'rewards/accuracies': 0.25, 'rewards/margins': -0.24072265625, 'logps/chosen': -744.0, 'logps/rejected': -480.0, 'logits/chosen': -6.0625, 'logits/rejected': -6.078125, 'epoch': 0.57}
{'loss': 0.6729, 'grad_norm': 57.30167007446289, 'learning_rate': 2.1508640822045772e-08, 'rewards/chosen': 0.060211181640625, 'rewards/rejected': 0.012939453125, 'rewards/accuracies': 0.5625, 'rewards/margins': 0.04736328125, 'logps/chosen': -151.0, 'logps/rejected': -45.5, 'logits/chosen': -6.734375, 'logits/rejected': -7.84375, 'epoch': 0.58}
{'loss': 0.7196, 'grad_norm': 57.08263397216797, 'learning_rate': 2.1578701541335823e-08, 'rewards/chosen': 0.373046875, 'rewards/rejected': 0.0712890625, 'rewards/accuracies': 0.4375, 'rewards/margins': 0.301513671875, 'logps/chosen': -464.25, 'logps/rejected': -315.5, 'logits/chosen': -6.109375, 'logits/rejected': -5.921875, 'epoch': 0.58}
